#Measurement data
#2022-07-04 08:49:55

#Time (days)	Power (W)	Current (A)
0.04840020	2018.590000	8.661400
0.04841138	2006.930000	8.604200
0.04842279	2006.930000	8.604200
0.04843433	2006.930000	8.604200
0.04844623	2008.080000	8.622800
0.04846001	2008.080000	8.622800
0.04846928	2008.080000	8.622800
0.04848096	2010.360000	8.629600
0.04849574	2010.360000	8.629600
0.04850767	2013.870000	8.636800
0.04851569	2013.870000	8.636800
0.04852734	2013.870000	8.636800
0.04854019	2014.580000	8.638200
0.04855170	2014.580000	8.638200
0.04856529	2014.580000	8.638200
0.04857286	2014.580000	8.638200
0.04858481	2014.300000	8.637500
0.04859620	2014.300000	8.637500
0.04860766	2006.290000	8.621400
0.04861932	2006.290000	8.621400
0.04863079	2006.290000	8.621400
0.04864287	2006.290000	8.621400
0.04865484	2006.290000	8.621400
0.04866633	2006.290000	8.621400
0.04867716	2006.290000	8.621400
0.04868913	1999.210000	8.606100
0.04870054	1999.210000	8.606100
0.04871200	1999.210000	8.606100
0.04872333	1999.210000	8.606200
0.04873506	1999.210000	8.606200
0.04874657	1999.560000	8.606200
0.04875811	1999.560000	8.606800
0.04876958	1999.560000	8.606800
0.04878146	1999.210000	8.608200
0.04879306	1999.210000	8.608200
0.04880434	1999.210000	8.608200
0.04881608	2005.290000	8.604500
0.04882749	2005.290000	8.604500
0.04883937	2005.290000	8.604500
0.04885064	2005.290000	8.604500
0.04886247	2016.160000	8.645400
0.04887387	2016.160000	8.645400
0.04888552	2016.160000	8.645400
0.04889725	2021.090000	8.667200
0.04890909	2021.090000	8.667200
0.04892056	2018.950000	8.663000
0.04893189	2018.950000	8.663000
0.04894708	2018.950000	8.663000
0.04896019	2021.380000	8.668200
0.04897351	2021.380000	8.668200
0.04898483	2021.380000	8.668200
0.04899190	2024.170000	8.674000
0.04900184	2024.170000	8.674000
0.04901328	2024.170000	8.674000
0.04902458	2024.170000	8.674000
0.04903616	2025.890000	8.678600
0.04904775	2025.890000	8.678600
0.04905942	2025.890000	8.678600
0.04907109	2017.800000	8.645500
0.04908242	2017.800000	8.645500
0.04909433	2018.450000	8.645100
0.04910596	2018.450000	8.645100
0.04911758	2018.450000	8.645100
0.04912933	2017.020000	8.643800
0.04914083	2017.020000	8.643800
0.04915249	2017.020000	8.643800
0.04916391	2017.020000	8.643800
0.04917567	2018.520000	8.647600
0.04918727	2018.520000	8.647600
0.04919899	2018.520000	8.647600
0.04921050	2022.670000	8.656100
0.04922193	2022.670000	8.656100
0.04923351	2025.310000	8.661500
0.04924523	2025.310000	8.661500
0.04925681	2025.310000	8.661500
0.04926848	2021.310000	8.653300
0.04928017	2021.310000	8.653300
0.04929199	2021.310000	8.653300
0.04930307	2019.020000	8.648400
0.04931490	2019.020000	8.648400
0.04932656	2019.020000	8.648400
0.04933832	2019.020000	8.648400
0.04934980	2015.590000	8.641500
0.04936177	2015.590000	8.641500
0.04937318	2015.590000	8.641500
0.04938484	2015.590000	8.641500
0.04939653	2015.590000	8.641500
0.04940812	2008.650000	8.626800
0.04941983	2008.650000	8.626800
0.04943161	2008.650000	8.626800
0.04944285	2008.150000	8.627300
0.04945451	2008.150000	8.627300
0.04946625	2008.150000	8.627300
0.04947765	2007.220000	8.612800
0.04948917	2007.220000	8.612800
0.04950079	2007.220000	8.612800
0.04951273	2007.220000	8.612800
0.04952417	2013.940000	8.645000
0.04953573	2013.940000	8.645000
0.04954736	2013.940000	8.645000
0.04955888	2021.740000	8.669000
0.04957067	2021.740000	8.669000
0.04958236	2015.660000	8.656300
0.04959397	2015.660000	8.656300
0.04960547	2015.660000	8.656300
0.04961708	2010.650000	8.646300
0.04962863	2010.650000	8.646300
0.04964029	2010.650000	8.646300
0.04965176	2009.080000	8.642400
0.04966345	2009.080000	8.642400
0.04967507	2009.080000	8.642400
0.04968654	2009.080000	8.642400
0.04969819	2005.140000	8.634800
0.04970984	2005.140000	8.634800
0.04972145	1998.130000	8.597000
0.04973301	1998.130000	8.597000
0.04974439	1998.130000	8.597000
0.04975613	1998.490000	8.593100
0.04976797	1998.490000	8.593100
0.04977959	1998.490000	8.593100
0.04979127	2004.930000	8.617900
0.04980289	2004.930000	8.617900
0.04981454	2004.930000	8.617900
0.04982639	2018.380000	8.645900
0.04983825	2018.380000	8.645900
0.04984988	2018.380000	8.645900
0.04986160	2018.380000	8.645900
0.04987285	2018.300000	8.645600
0.04988461	2018.300000	8.645600
0.04989598	2014.080000	8.636800
0.04990735	2014.080000	8.636800
0.04991965	2014.080000	8.636800
0.04993104	2011.720000	8.631800
0.04994256	2011.720000	8.631800
0.04995721	2011.720000	8.631800
0.04996593	2011.220000	8.631000
0.04997744	2011.220000	8.631000
0.04998873	2011.220000	8.631000
0.05000096	2014.230000	8.637100
0.05001211	2014.230000	8.637100
0.05002374	2014.230000	8.637100
0.05003613	2014.230000	8.637100
0.05004775	2016.090000	8.641400
0.05005840	2016.090000	8.641400
0.05007037	2015.510000	8.640300
0.05008148	2015.510000	8.640300
0.05009317	2015.510000	8.640300
0.05010471	2015.510000	8.640300
0.05011840	2015.510000	8.640300
0.05012789	2015.510000	8.640300
0.05013935	2011.370000	8.619700
0.05015087	2011.370000	8.619700
0.05016258	2011.370000	8.619700
0.05017416	2011.370000	8.619700
0.05018586	2014.440000	8.638000
0.05019727	2014.440000	8.638000
0.05020903	2017.230000	8.658700
0.05022132	2017.230000	8.658700
0.05023318	2017.230000	8.658700
0.05024443	2020.020000	8.664800
0.05025547	2020.020000	8.664800
0.05026763	2020.020000	8.664800
0.05027907	2019.160000	8.662900
0.05029056	2019.160000	8.662900
0.05030323	2019.160000	8.662900
0.05031345	2019.450000	8.663500
0.05032497	2019.450000	8.663500
0.05033819	2019.450000	8.663500
0.05034949	2019.450000	8.663500
0.05036184	2017.300000	8.658600
0.05037214	2017.300000	8.658600
0.05038282	2010.290000	8.639100
0.05039610	2010.290000	8.639100
0.05040704	2010.290000	8.639100
0.05041991	2002.500000	8.605300
0.05043188	2002.500000	8.605300
0.05044440	2002.500000	8.605300
0.05045264	2005.640000	8.620000
0.05046490	2005.640000	8.620000
0.05047560	2005.640000	8.620000
0.05048818	2006.570000	8.622000
0.05049904	2006.570000	8.622000
0.05051359	1997.850000	8.603400
0.05052292	1997.850000	8.603400
0.05053718	1997.850000	8.603400
0.05054715	1997.850000	8.603400
0.05055978	1995.920000	8.599400
0.05057163	1995.920000	8.599400
0.05058162	1995.920000	8.599400
0.05059160	1992.700000	8.591600
0.05060417	1992.700000	8.591600
0.05061634	1992.700000	8.591600
0.05062742	865.880000	5.571300
0.05063897	865.880000	5.571300
0.05065144	865.880000	5.571300
0.05066156	45.200000	0.368000
0.05067301	45.200000	0.368000
0.05068448	45.200000	0.368000
0.05070052	50.060000	0.410700
0.05070966	50.060000	0.410700
0.05071913	50.060000	0.410700
0.05073082	41.620000	0.336900
0.05074256	41.620000	0.336900
0.05075378	41.620000	0.336900
0.05076589	47.200000	0.403400
0.05077946	47.200000	0.403400
0.05078837	47.200000	0.403400
0.05080046	48.850000	0.419200
0.05081205	48.850000	0.419200
0.05082314	48.850000	0.419200
0.05083477	48.850000	0.419200
0.05084627	48.920000	0.420300
0.05085787	48.920000	0.420300
0.05086934	48.850000	0.423600
0.05088083	48.850000	0.423600
0.05089279	48.850000	0.423600
0.05090441	48.850000	0.426900
0.05091635	48.850000	0.426900
0.05092778	48.850000	0.426900
0.05093933	48.850000	0.426800
0.05095097	48.850000	0.426800
0.05096309	48.850000	0.426800
0.05097416	48.920000	0.423900
0.05098594	48.920000	0.423900
0.05099709	48.920000	0.423900
0.05100955	48.920000	0.423900
0.05102052	48.920000	0.421800
0.05103221	48.920000	0.421800
0.05104450	48.850000	0.419100
0.05105648	48.850000	0.419100
0.05106862	48.850000	0.419100
0.05107907	48.920000	0.421800
0.05109080	48.920000	0.421800
0.05110273	48.920000	0.421800
0.05111444	48.990000	0.420400
0.05112579	48.990000	0.420400
0.05113802	48.990000	0.420400
0.05114971	49.060000	0.423900
0.05116110	49.060000	0.423900
0.05117226	49.060000	0.423200
0.05118398	49.060000	0.423200
0.05119576	49.060000	0.423200
0.05120704	49.060000	0.423200
0.05121861	49.060000	0.423000
0.05123002	49.060000	0.423000
0.05124311	49.060000	0.423000
0.05125373	48.990000	0.422200
0.05126543	48.990000	0.422200
0.05127667	48.990000	0.422200
0.05128984	48.990000	0.422100
0.05130039	48.990000	0.422100
0.05131352	48.990000	0.422100
0.05132353	49.060000	0.424000
0.05133635	49.060000	0.424000
0.05134649	49.060000	0.426800
0.05135841	49.060000	0.426800
0.05136965	49.060000	0.426800
0.05138177	49.060000	0.426800
0.05139353	49.060000	0.429200
0.05140523	49.060000	0.429200
0.05141644	49.060000	0.429200
0.05142788	49.130000	0.424600
0.05143935	49.130000	0.424600
0.05145095	49.130000	0.424600
0.05146262	49.130000	0.422900
0.05147439	49.130000	0.422900
0.05148668	49.130000	0.422900
0.05150005	49.130000	0.423400
0.05151057	49.130000	0.423400
0.05152032	49.130000	0.425900
0.05153214	49.130000	0.425900
0.05154523	49.130000	0.425900
0.05155545	49.130000	0.425900
0.05156704	49.130000	0.420900
0.05157824	49.130000	0.420900
0.05159015	49.130000	0.420900
0.05160150	49.130000	0.419900
0.05161382	49.130000	0.419900
0.05162501	49.130000	0.419900
0.05163583	49.130000	0.430300
0.05164762	49.130000	0.430300
0.05165921	49.200000	0.428800
0.05167094	49.200000	0.428800
0.05168304	49.200000	0.428800
0.05169407	49.200000	0.428800
0.05170690	49.130000	0.422200
0.05171706	49.130000	0.422200
0.05172946	49.130000	0.422200
0.05174097	49.200000	0.427900
0.05175199	49.200000	0.427900
0.05176466	49.200000	0.427900
0.05177530	49.280000	0.425900
0.05178731	49.280000	0.425900
0.05179855	49.280000	0.425900
0.05181046	49.280000	0.426400
0.05182271	49.280000	0.426400
0.05183362	49.280000	0.427100
0.05184545	49.280000	0.427100
0.05185654	49.280000	0.427100
0.05186865	49.280000	0.427100
0.05187966	49.280000	0.425000
0.05189189	49.280000	0.425000
0.05190339	49.280000	0.425000
0.05191515	49.280000	0.427100
0.05192635	49.280000	0.427100
0.05193869	49.280000	0.427100
0.05194956	49.350000	0.425900
0.05196164	49.350000	0.425900
0.05197310	49.350000	0.425900
0.05198604	49.350000	0.424700
0.05199801	49.350000	0.424700
0.05200868	49.350000	0.425100
0.05201909	49.350000	0.425100
0.05203086	49.350000	0.425100
0.05204249	49.350000	0.425100
0.05205399	61.360000	0.446700
0.05206582	61.360000	0.446700
0.05207729	61.360000	0.446700
0.05208903	80.460000	0.538300
0.05210049	80.460000	0.538300
0.05211199	80.460000	0.538300
0.05212367	82.390000	0.541700
0.05213519	82.390000	0.541700
0.05214667	62.510000	0.408000
0.05215850	62.510000	0.408000
0.05217023	62.510000	0.408000
0.05218156	54.570000	0.380900
0.05219293	54.570000	0.380900
0.05220480	54.570000	0.380900
0.05221635	54.570000	0.380900
0.05222823	34.260000	0.284700
0.05224009	34.260000	0.284700
0.05225106	34.260000	0.284700
0.05226347	31.110000	0.281200
0.05227419	31.110000	0.281200
0.05228553	31.110000	0.281200
0.05229735	30.320000	0.281000
0.05230919	30.320000	0.281000
0.05232030	30.110000	0.280700
0.05233235	30.110000	0.280700
0.05234411	30.110000	0.280700
0.05235521	30.110000	0.280700
0.05236725	29.960000	0.280600
0.05237872	29.960000	0.280600
0.05238976	29.960000	0.280600
0.05240191	29.890000	0.280300
0.05241308	29.890000	0.280300
0.05242472	29.890000	0.280300
0.05243650	29.960000	0.280800
0.05244839	29.960000	0.280800
0.05246001	29.960000	0.280800
0.05247144	29.890000	0.280600
0.05248284	29.890000	0.280600
0.05249412	29.890000	0.280200
0.05250657	29.890000	0.280200
0.05251784	29.890000	0.280200
0.05252955	29.890000	0.280200
0.05254135	44.050000	0.347600
0.05255257	44.050000	0.347600
0.05256471	44.050000	0.347600
0.05257655	47.990000	0.357600
0.05258778	47.990000	0.357600
0.05259998	47.990000	0.357600
0.05261145	43.630000	0.339900
0.05262266	43.630000	0.339900
0.05263387	43.550000	0.340300
0.05264571	43.550000	0.340300
0.05265743	43.550000	0.340300
0.05266878	44.340000	0.343200
0.05268141	44.340000	0.343200
0.05269285	44.340000	0.343200
0.05270435	16.300000	0.107100
0.05271671	16.300000	0.107100
0.05273066	16.300000	0.107100
0.05274172	16.300000	0.107100
0.05275361	16.300000	0.107100
0.05276424	16.300000	0.107100
0.05277363	16.300000	0.107100
0.05278523	16.300000	0.107100
0.05279655	16.300000	0.107100
0.05280823	16.300000	0.107000
0.05281992	16.300000	0.107000
0.05283259	16.300000	0.107000
0.05284292	16.370000	0.107000
0.05285516	16.370000	0.107000
0.05286700	16.370000	0.107000
0.05287750	16.370000	0.107000
0.05288918	16.300000	0.106800
0.05290087	16.300000	0.106800
0.05291252	16.300000	0.106800
0.05292388	16.300000	0.106600
0.05293532	16.300000	0.106600
0.05294698	16.300000	0.106600
0.05295853	16.230000	0.106400
0.05297016	16.230000	0.106400
0.05298238	16.160000	0.106400
0.05299316	16.160000	0.106400
0.05300477	16.160000	0.106400
0.05301649	16.160000	0.106500
0.05302796	16.160000	0.106500
0.05303962	16.160000	0.106500
0.05305111	16.160000	0.106500
0.05306253	16.160000	0.106500
0.05307429	16.160000	0.106500
0.05308641	16.160000	0.106500
0.05309769	16.160000	0.106200
0.05310890	16.160000	0.106200
0.05312072	16.160000	0.106300
0.05313231	16.160000	0.106300
0.05314368	16.160000	0.106300
0.05315535	16.230000	0.106200
0.05316693	16.230000	0.106200
0.05317854	16.230000	0.106200
0.05319000	16.230000	0.106200
0.05320193	16.300000	0.106500
0.05321319	16.300000	0.106500
0.05322480	16.300000	0.106500
0.05323637	16.230000	0.106200
0.05324815	16.230000	0.106200
0.05325977	16.230000	0.106200
0.05327256	16.230000	0.107200
0.05328347	16.230000	0.107200
0.05329441	16.230000	0.108100
0.05330600	16.230000	0.108100
0.05331771	16.230000	0.108100
0.05332924	16.230000	0.108000
0.05334052	16.230000	0.108000
0.05335201	16.230000	0.108000
0.05336382	16.230000	0.108000
0.05337538	16.230000	0.107200
0.05338694	16.230000	0.107200
0.05339904	16.230000	0.107200
0.05340985	16.230000	0.106100
0.05342184	16.230000	0.106100
0.05343329	16.300000	0.106100
0.05344494	16.300000	0.106100
0.05345700	16.300000	0.106100
0.05346863	16.300000	0.106500
0.05347964	16.300000	0.106500
0.05349162	16.300000	0.106500
0.05350285	16.230000	0.106800
0.05351429	16.230000	0.106800
0.05352596	16.230000	0.106800
0.05353785	16.230000	0.106800
0.05354943	16.230000	0.108200
0.05356097	16.230000	0.108200
0.05357280	16.230000	0.108200
0.05358427	16.230000	0.108400
0.05359584	16.230000	0.108400
0.05360721	16.160000	0.108600
0.05361891	16.160000	0.108600
0.05363066	16.160000	0.108600
0.05364215	16.160000	0.109100
0.05365444	16.160000	0.109100
0.05366627	16.160000	0.109100
0.05367719	16.160000	0.105300
0.05368906	16.160000	0.105300
0.05370016	16.160000	0.105300
0.05371197	16.160000	0.105300
0.05372389	16.160000	0.105400
0.05373509	16.160000	0.105400
0.05374662	16.160000	0.105400
0.05375801	16.230000	0.106100
0.05376972	16.230000	0.106100
0.05378148	16.160000	0.105900
0.05379285	16.160000	0.105900
0.05380458	16.160000	0.105900
0.05381612	16.230000	0.106000
0.05382777	16.230000	0.106000
0.05383942	16.230000	0.106000
0.05385155	16.230000	0.106000
0.05386292	16.230000	0.106000
0.05387441	16.230000	0.106000
0.05388588	16.230000	0.106000
0.05389775	16.230000	0.106000
0.05390954	16.230000	0.106000
0.05392166	16.230000	0.106000
0.05393249	16.230000	0.106100
0.05394418	16.230000	0.106100
0.05395620	16.230000	0.106000
0.05396721	16.230000	0.106000
0.05397885	16.230000	0.106000
0.05399027	16.160000	0.105700
0.05400438	16.160000	0.105700
0.05401409	16.160000	0.105700
0.05402507	16.160000	0.105600
0.05403749	16.160000	0.105600
0.05404852	16.160000	0.105600
0.05406008	16.160000	0.105600
0.05407170	16.160000	0.105800
0.05408331	16.160000	0.105800
0.05409459	16.160000	0.105800
0.05410611	16.160000	0.105900
0.05411796	16.160000	0.105900
0.05412992	16.160000	0.105800
0.05414104	16.160000	0.105800
0.05415267	16.160000	0.105800
0.05416434	16.090000	0.105700
0.05417596	16.090000	0.105700
0.05418785	16.090000	0.105700
0.05419950	16.160000	0.105800
0.05421113	16.160000	0.105800
0.05422273	16.160000	0.105800
0.05423429	16.160000	0.105800
0.05424582	16.160000	0.105700
0.05425760	16.160000	0.105700
0.05426917	16.160000	0.105700
0.05428081	16.160000	0.105700
0.05429260	16.160000	0.105700
0.05430431	16.160000	0.105800
0.05431601	16.160000	0.105800
0.05432766	16.160000	0.105800
0.05433992	16.160000	0.105300
0.05435508	16.160000	0.105300
0.05436552	16.160000	0.105300
0.05437413	16.160000	0.105400
0.05438552	16.160000	0.105400
0.05439727	16.160000	0.105400
0.05440900	16.160000	0.105400
0.05442053	16.160000	0.105500
0.05443211	16.160000	0.105500
0.05444361	16.230000	0.105600
0.05445515	16.230000	0.105600
0.05446679	16.230000	0.105600
0.05447836	16.160000	0.105400
0.05449002	16.160000	0.105400
0.05450155	16.160000	0.105400
0.05451313	16.160000	0.105600
0.05452472	16.160000	0.105600
0.05453609	16.160000	0.105600
0.05454767	16.160000	0.105500
0.05455932	16.160000	0.105500
0.05457098	16.160000	0.105500
0.05458259	16.160000	0.105500
0.05459394	16.160000	0.105700
0.05460633	16.160000	0.105700
0.05461733	16.160000	0.105500
0.05462903	16.160000	0.105500
0.05464058	16.160000	0.105500
0.05465233	16.090000	0.105500
0.05466375	16.090000	0.105500
0.05467529	16.090000	0.105500
0.05468676	16.160000	0.105700
0.05469858	16.160000	0.105700
0.05471007	16.160000	0.105700
0.05472159	16.160000	0.105700
0.05473330	16.160000	0.105500
0.05474475	16.160000	0.105500
0.05475639	16.090000	0.105500
0.05476789	16.090000	0.105500
0.05477961	16.090000	0.105500
0.05479150	16.160000	0.105500
0.05480294	16.160000	0.105500
0.05481510	16.160000	0.105500
0.05482618	16.160000	0.105600
0.05483781	16.160000	0.105600
0.05484943	16.160000	0.105600
0.05486117	16.160000	0.105400
0.05487244	16.160000	0.105400
0.05488431	16.160000	0.105400
0.05489580	16.160000	0.105400
0.05490742	16.160000	0.105700
0.05491888	16.160000	0.105700
0.05493141	16.230000	0.105600
0.05494215	16.230000	0.105600
0.05495356	16.230000	0.105600
0.05496543	16.090000	0.105200
0.05497728	16.090000	0.105200
0.05498850	16.090000	0.105200
0.05500014	16.160000	0.105400
0.05501152	16.160000	0.105400
0.05502314	16.160000	0.105400
0.05503493	16.160000	0.105500
0.05504666	16.160000	0.105500
0.05505865	16.160000	0.105500
0.05507086	16.160000	0.105500
0.05508164	16.160000	0.105400
0.05509351	16.160000	0.105400
0.05510731	16.160000	0.105400
0.05511611	16.160000	0.105400
0.05512791	16.160000	0.105400
0.05514023	16.090000	0.105400
0.05515870	16.090000	0.105400
0.05516634	16.090000	0.105400
0.05518122	16.090000	0.105200
0.05518670	16.090000	0.105200
0.05520220	16.090000	0.105200
0.05520991	16.090000	0.105100
0.05522222	16.090000	0.105100
0.05523365	16.090000	0.105100
0.05524714	16.160000	0.105200
0.05526042	16.160000	0.105200
0.05527088	16.090000	0.105100
0.05528392	16.090000	0.105100
0.05529512	16.090000	0.105100
0.05530630	16.090000	0.105100
0.05531539	16.090000	0.104900
0.05532868	16.090000	0.104900
0.05533809	16.090000	0.104900
0.05535441	16.090000	0.105100
0.05536100	16.090000	0.105100
0.05537264	16.090000	0.105100
0.05538436	16.020000	0.104900
0.05539595	16.020000	0.104900
0.05540750	16.020000	0.104800
0.05541909	16.020000	0.104800
0.05543074	16.020000	0.104800
0.05544292	16.020000	0.104800
0.05545414	16.090000	0.104900
0.05546590	16.090000	0.104900
0.05547762	16.090000	0.104900
0.05548899	16.090000	0.105000
