#Measurement data
#2022-06-10 19:57:13

#Time (days)	Power (W)	Current (A)
0.10819434	130.390000	0.574000
0.10820542	130.390000	0.574000
0.10821699	130.390000	0.574000
0.10822860	130.390000	0.574000
0.10824015	130.390000	0.574000
0.10825172	130.390000	0.574000
0.10826326	130.390000	0.574000
0.10827490	130.310000	0.572500
0.10828644	130.310000	0.572500
0.10829801	130.390000	0.572900
0.10830959	130.390000	0.572900
0.10832119	130.390000	0.572900
0.10833262	130.390000	0.572900
0.10834436	130.390000	0.572800
0.10835587	130.390000	0.572800
0.10836749	130.390000	0.572800
0.10838010	130.530000	0.573600
0.10839051	130.530000	0.573600
0.10840231	130.530000	0.573600
0.10841397	130.530000	0.573300
0.10842580	130.530000	0.573300
0.10843741	130.530000	0.573300
0.10844885	130.460000	0.573200
0.10846041	130.460000	0.573200
0.10847190	130.460000	0.573200
0.10848363	130.460000	0.573200
0.10849505	130.460000	0.573200
0.10850668	130.460000	0.573200
0.10851811	130.530000	0.572800
0.10852997	130.530000	0.572800
0.10854131	130.530000	0.572800
0.10855294	130.460000	0.572500
0.10856448	130.460000	0.572500
0.10857596	130.460000	0.572500
0.10858774	130.310000	0.571900
0.10859927	130.310000	0.571900
0.10861094	130.460000	0.571900
0.10862237	130.460000	0.572400
0.10863403	130.460000	0.572400
0.10864561	130.460000	0.572400
0.10865723	130.460000	0.572400
0.10866902	130.460000	0.572400
0.10868034	130.460000	0.572400
0.10869179	130.460000	0.572300
0.10870356	130.460000	0.572300
0.10871498	130.460000	0.572300
0.10872668	130.530000	0.572800
0.10873823	130.530000	0.572800
0.10874988	130.530000	0.572800
0.10876139	130.460000	0.573300
0.10877294	130.460000	0.573300
0.10878439	130.460000	0.573500
0.10879608	130.460000	0.573500
0.10880756	130.460000	0.573500
0.10881922	130.460000	0.573500
0.10883066	130.460000	0.573800
0.10884241	130.460000	0.573800
0.10885387	130.460000	0.573800
0.10886536	130.390000	0.573500
0.10887707	130.390000	0.573500
0.10888866	130.390000	0.573500
0.10890021	130.460000	0.572500
0.10891199	130.460000	0.572500
0.10892340	130.460000	0.572500
0.10893527	130.460000	0.572600
0.10894690	130.460000	0.572600
0.10895845	130.460000	0.572500
0.10897009	130.460000	0.572500
0.10898149	130.460000	0.572500
0.10899331	130.460000	0.572500
0.10900508	130.460000	0.572300
0.10901678	130.460000	0.572300
0.10902868	130.460000	0.572300
0.10903981	130.600000	0.573000
0.10905174	130.600000	0.573000
0.10906348	130.600000	0.573000
0.10907516	130.530000	0.573000
0.10908678	130.530000	0.573000
0.10909828	130.530000	0.573100
0.10911024	130.530000	0.573100
0.10912152	130.530000	0.573100
0.10913368	130.600000	0.573300
0.10914525	130.600000	0.573300
0.10915684	130.600000	0.573300
0.10916806	130.600000	0.573300
0.10917954	130.530000	0.573200
0.10919102	130.530000	0.573200
0.10920289	130.530000	0.573200
0.10921419	130.530000	0.573100
0.10922567	130.530000	0.573100
0.10923722	130.530000	0.573100
0.10924882	130.530000	0.573100
0.10926035	130.530000	0.573100
0.10927203	130.530000	0.572600
0.10928367	130.530000	0.572600
0.10929539	130.530000	0.572600
0.10930714	130.530000	0.572400
0.10931866	130.530000	0.572400
0.10933042	130.530000	0.572400
0.10934194	130.530000	0.572400
0.10935361	130.390000	0.571700
0.10936506	130.390000	0.571700
0.10937668	130.390000	0.571700
0.10938830	130.390000	0.572000
0.10939970	130.390000	0.572000
0.10941148	130.390000	0.572000
0.10942319	130.390000	0.571800
0.10943479	130.390000	0.571800
0.10944640	130.310000	0.572000
0.10945789	130.310000	0.572000
0.10946963	130.310000	0.572000
0.10948119	130.310000	0.572000
0.10949300	130.310000	0.571800
0.10950433	130.310000	0.571800
0.10951609	130.310000	0.571800
0.10952769	130.310000	0.571700
0.10953925	130.310000	0.571700
0.10955087	130.310000	0.571700
0.10956259	130.460000	0.572100
0.10957416	130.460000	0.572100
0.10958579	130.460000	0.572000
0.10959742	130.460000	0.572000
0.10960884	130.460000	0.572000
0.10962063	130.460000	0.572100
0.10963227	130.460000	0.572100
0.10964382	130.460000	0.572100
0.10965536	130.460000	0.572100
0.10966687	130.310000	0.571600
0.10967855	130.310000	0.571600
0.10969016	130.310000	0.571600
0.10970182	130.460000	0.572400
0.10971322	130.460000	0.572400
0.10972500	130.460000	0.572400
0.10973681	130.530000	0.572500
0.10974834	130.530000	0.572500
0.10976003	130.460000	0.572300
0.10977172	130.460000	0.572300
0.10978331	130.460000	0.572300
0.10979488	130.460000	0.572400
0.10980644	130.460000	0.572400
0.10981797	130.460000	0.572400
0.10982972	130.460000	0.572400
0.10984147	130.460000	0.572500
0.10985307	130.460000	0.572500
0.10986462	130.460000	0.572500
0.10987627	130.460000	0.572400
0.10988795	130.460000	0.572400
0.10989957	130.460000	0.572400
0.10991221	130.530000	0.572900
0.10992280	130.530000	0.572900
0.10993429	130.530000	0.572900
0.10994587	130.530000	0.572900
0.10995738	130.530000	0.572900
0.10996896	130.530000	0.572900
0.10998056	130.530000	0.572900
0.10999213	130.530000	0.572900
0.11000395	130.530000	0.572900
0.11001554	130.600000	0.573100
0.11002726	130.600000	0.573100
0.11003880	130.600000	0.573100
0.11005041	130.600000	0.573000
0.11006198	130.600000	0.573000
0.11007356	130.530000	0.572600
0.11008500	130.530000	0.572600
0.11009653	130.530000	0.572600
0.11010819	130.530000	0.572700
0.11011992	130.530000	0.572700
0.11013138	130.530000	0.572700
0.11014296	130.460000	0.572400
0.11015455	130.460000	0.572400
0.11016610	130.460000	0.572400
0.11017785	130.460000	0.572400
0.11018929	130.530000	0.572600
0.11020084	130.530000	0.572600
0.11021260	130.530000	0.572600
0.11022400	130.530000	0.572700
0.11023568	130.530000	0.572700
0.11024725	130.530000	0.572700
0.11025970	130.530000	0.572700
0.11027072	130.530000	0.572700
0.11028234	130.530000	0.572900
0.11029396	130.530000	0.572900
0.11030541	130.530000	0.572900
0.11031728	130.530000	0.572900
0.11032910	130.530000	0.572900
0.11034084	130.530000	0.572900
0.11035245	130.530000	0.572900
0.11036425	130.460000	0.572600
0.11037576	130.460000	0.572600
0.11038737	130.460000	0.572700
0.11039889	130.460000	0.572700
0.11041047	130.460000	0.572700
0.11042197	130.460000	0.574100
0.11043358	130.460000	0.574100
0.11044541	130.460000	0.574100
0.11045698	130.530000	0.575300
0.11046853	130.530000	0.575300
0.11048009	130.530000	0.575300
0.11049270	130.530000	0.575500
0.11050312	130.530000	0.575500
0.11051469	130.530000	0.575500
0.11052657	130.530000	0.575500
0.11053791	130.530000	0.575500
0.11054935	130.530000	0.575500
0.11056117	130.530000	0.575200
0.11057282	130.530000	0.575200
0.11058426	130.530000	0.575200
0.11059580	130.460000	0.572800
0.11060895	130.460000	0.572800
0.11061891	130.460000	0.572800
0.11063051	130.460000	0.572300
0.11064201	130.460000	0.572300
0.11065372	130.460000	0.572300
0.11066508	130.460000	0.572300
0.11067687	130.460000	0.572300
0.11068838	130.460000	0.572300
0.11070006	130.460000	0.572300
0.11071153	130.460000	0.572300
0.11072308	130.460000	0.572300
0.11073478	130.460000	0.572500
0.11074624	130.460000	0.572500
0.11075785	130.460000	0.572500
0.11076940	130.460000	0.572300
0.11078090	130.460000	0.572300
0.11079269	130.460000	0.572300
0.11080433	130.530000	0.572300
0.11081587	130.530000	0.572300
0.11082774	130.530000	0.572300
0.11083966	130.530000	0.572300
0.11085079	130.530000	0.572400
0.11086331	130.530000	0.572400
0.11087422	130.600000	0.572800
0.11088612	130.600000	0.572800
0.11089744	130.600000	0.572800
0.11090877	130.820000	0.573800
0.11092035	130.820000	0.573800
0.11093207	130.820000	0.573800
0.11094355	130.740000	0.573600
0.11095541	130.740000	0.573600
0.11096711	130.740000	0.573600
0.11097867	130.600000	0.572600
0.11099021	130.600000	0.572600
0.11100179	130.600000	0.572600
0.11101362	130.600000	0.572600
0.11102541	130.600000	0.572800
0.11103692	130.600000	0.572800
0.11104841	130.670000	0.573000
0.11106005	130.670000	0.573000
0.11107156	130.670000	0.573000
0.11108324	130.600000	0.572700
0.11109487	130.600000	0.572700
0.11110660	130.600000	0.572700
0.11111815	130.600000	0.572700
0.11112972	130.600000	0.572700
0.11114132	130.600000	0.572700
0.11115288	130.530000	0.572000
0.11116443	130.530000	0.572000
0.11117586	130.530000	0.572000
0.11118749	130.530000	0.572000
0.11119928	130.460000	0.571900
0.11121054	130.460000	0.571900
0.11122208	130.390000	0.572000
0.11123378	130.390000	0.572000
0.11124535	130.390000	0.572000
0.11125693	130.530000	0.572700
0.11126847	130.530000	0.572700
0.11128014	130.530000	0.572700
0.11129183	130.600000	0.574000
0.11130380	130.600000	0.574000
0.11131475	130.600000	0.574000
0.11132634	130.600000	0.575500
0.11133797	130.600000	0.575500
0.11134961	130.600000	0.575500
0.11136124	130.600000	0.575300
0.11137293	130.600000	0.575300
0.11138441	130.600000	0.575300
0.11139597	130.670000	0.575300
0.11140765	130.670000	0.575300
0.11141925	130.670000	0.575300
0.11143082	130.670000	0.575300
0.11144236	130.670000	0.575300
0.11145395	130.670000	0.575300
0.11146575	130.530000	0.573500
0.11147765	130.530000	0.573500
0.11148903	130.530000	0.573500
0.11150056	130.600000	0.572800
0.11151212	130.600000	0.572800
0.11152397	130.600000	0.572800
0.11153560	130.740000	0.573100
0.11154730	130.740000	0.573100
0.11155917	130.740000	0.573100
0.11157065	130.670000	0.573000
0.11158227	130.670000	0.573000
0.11159383	130.670000	0.573000
0.11160575	130.670000	0.573400
0.11161722	130.670000	0.573400
0.11162874	130.670000	0.573400
0.11164047	130.670000	0.573000
0.11165211	130.670000	0.573000
0.11166381	130.670000	0.573000
0.11167549	130.670000	0.573100
0.11168715	130.670000	0.573100
0.11169896	130.670000	0.573100
0.11171046	130.740000	0.573100
0.11172206	130.740000	0.573100
0.11173363	130.740000	0.573100
0.11174546	130.740000	0.573300
0.11175721	130.740000	0.573300
0.11176878	130.740000	0.573300
0.11178037	130.740000	0.573100
0.11179176	130.740000	0.573100
0.11180330	130.740000	0.573100
0.11181501	130.740000	0.573300
0.11182655	130.740000	0.573300
0.11183811	130.600000	0.573300
0.11184984	130.600000	0.572700
0.11186134	130.600000	0.572700
0.11187295	130.600000	0.572700
0.11188457	130.670000	0.573100
0.11189616	130.670000	0.573100
0.11190796	130.670000	0.573100
0.11191926	130.670000	0.573100
0.11193071	130.670000	0.573100
0.11194247	130.670000	0.573100
0.11195397	130.740000	0.573400
0.11196552	130.740000	0.573400
0.11197715	130.740000	0.573400
0.11198869	130.600000	0.573000
0.11200088	130.600000	0.573000
0.11201177	130.460000	0.572400
0.11202337	130.460000	0.572400
0.11203500	130.460000	0.572400
0.11204667	130.460000	0.572400
0.11205873	130.600000	0.573200
0.11207007	130.600000	0.573200
0.11208182	130.600000	0.573200
0.11209316	130.600000	0.573300
0.11210473	130.600000	0.573300
0.11211633	130.600000	0.573300
0.11212786	130.670000	0.573500
0.11213944	130.670000	0.573500
0.11215101	130.670000	0.573500
0.11216263	130.670000	0.573500
0.11217409	130.670000	0.573500
0.11218602	130.670000	0.573500
0.11219771	130.670000	0.574500
0.11220948	130.670000	0.574500
0.11222119	130.670000	0.574500
0.11223273	130.670000	0.574500
0.11224424	130.670000	0.574500
0.11225579	130.670000	0.574500
0.11226730	130.670000	0.574800
0.11227885	130.670000	0.574800
0.11229043	130.670000	0.574800
0.11230213	130.670000	0.573700
0.11231362	130.670000	0.573700
0.11232521	130.600000	0.572700
0.11233672	130.600000	0.572700
0.11234831	130.600000	0.572700
0.11235988	130.600000	0.572700
0.11237147	130.600000	0.572700
0.11238304	130.600000	0.572700
0.11239475	130.600000	0.572700
0.11240639	130.600000	0.572500
0.11241774	130.600000	0.572500
0.11242933	130.600000	0.572500
0.11244118	130.530000	0.572200
0.11245271	130.530000	0.572200
0.11246428	130.530000	0.572200
0.11247593	130.530000	0.572200
0.11248762	130.530000	0.572200
0.11249913	130.600000	0.572300
0.11251084	130.600000	0.572300
0.11252258	130.600000	0.572300
0.11253403	130.600000	0.572300
0.11254586	130.530000	0.572400
0.11255760	130.530000	0.572400
0.11256921	130.530000	0.572400
0.11258075	130.600000	0.572600
0.11259234	130.600000	0.572600
0.11260390	130.600000	0.572600
0.11261571	130.530000	0.572100
0.11262716	130.530000	0.572100
0.11263887	130.530000	0.572100
0.11265049	130.530000	0.572000
0.11266186	130.530000	0.572000
0.11267358	130.530000	0.572200
0.11268513	130.530000	0.572200
0.11269737	130.530000	0.572200
0.11270846	130.530000	0.572200
0.11272001	130.600000	0.572700
0.11273167	130.600000	0.572700
0.11274324	130.600000	0.572700
0.11275486	130.670000	0.572600
0.11276656	130.670000	0.572600
0.11277791	130.670000	0.572600
0.11278959	130.600000	0.572200
0.11280128	130.600000	0.572200
0.11281299	130.600000	0.572400
0.11282466	130.600000	0.572400
0.11283627	130.600000	0.572400
0.11284808	130.460000	0.571400
0.11285964	130.460000	0.571400
0.11287133	130.460000	0.571400
0.11288271	130.460000	0.571400
0.11289434	130.460000	0.571400
0.11290595	130.460000	0.571400
0.11291742	130.460000	0.571400
0.11292910	130.670000	0.572300
0.11294072	130.670000	0.572300
0.11295233	130.670000	0.572300
0.11296398	130.530000	0.571800
0.11297568	130.530000	0.571800
0.11298755	130.460000	0.572100
0.11299933	130.460000	0.572100
0.11301083	130.460000	0.572100
0.11302253	130.670000	0.573200
0.11303384	130.670000	0.573200
0.11304542	130.670000	0.573200
0.11305726	130.670000	0.573200
0.11306873	130.670000	0.573600
0.11308084	130.670000	0.573600
0.11309206	130.670000	0.573600
0.11310369	130.600000	0.573500
0.11311524	130.600000	0.573500
0.11312671	130.600000	0.573500
0.11313826	130.600000	0.573300
0.11314963	130.600000	0.573300
0.11316156	130.600000	0.573000
0.11317341	130.600000	0.573000
0.11318492	130.600000	0.573000
0.11319647	130.530000	0.572800
0.11320811	130.530000	0.572800
0.11321985	130.530000	0.572800
0.11323135	130.530000	0.572800
0.11324287	130.530000	0.572500
0.11325447	130.530000	0.572500
0.11326611	130.530000	0.572500
0.11327775	130.600000	0.572700
0.11328947	130.600000	0.572700
0.11330102	130.600000	0.572300
0.11331347	130.600000	0.572300
0.11332435	130.600000	0.572300
0.11333591	130.530000	0.572300
0.11334771	130.530000	0.572300
0.11335911	130.530000	0.572300
0.11337072	130.530000	0.572100
0.11338227	130.530000	0.572100
0.11339396	130.530000	0.572100
0.11340579	130.530000	0.572100
0.11341747	130.530000	0.572200
0.11342909	130.530000	0.572200
0.11344067	130.530000	0.572200
0.11345245	130.600000	0.572300
0.11346399	130.600000	0.572300
0.11347564	130.390000	0.571400
0.11348733	130.390000	0.571400
0.11349887	130.390000	0.571400
0.11351039	130.310000	0.571200
0.11352208	130.310000	0.571200
0.11353363	130.310000	0.571200
0.11354523	130.530000	0.572300
0.11355686	130.530000	0.572300
0.11356840	130.530000	0.572300
0.11358006	130.530000	0.572300
0.11359159	130.460000	0.571700
0.11360331	130.460000	0.571700
0.11361495	130.460000	0.571700
0.11362654	130.460000	0.571700
0.11363819	130.460000	0.571700
0.11364975	130.390000	0.570900
0.11366134	130.390000	0.570900
0.11367295	130.390000	0.570900
0.11368459	130.310000	0.570900
0.11369624	130.310000	0.570900
0.11370794	130.310000	0.570900
0.11371968	130.390000	0.571100
0.11373124	130.390000	0.571100
0.11374270	130.390000	0.571100
0.11375465	130.390000	0.571100
0.11376610	130.390000	0.571100
0.11377751	130.390000	0.571100
0.11378920	130.390000	0.570900
0.11380087	130.390000	0.570900
0.11381231	130.390000	0.570900
0.11382390	130.390000	0.571200
0.11383553	130.390000	0.571200
0.11384700	130.390000	0.571200
0.11385876	130.390000	0.571300
0.11387019	130.390000	0.571300
0.11388177	130.390000	0.571300
0.11389333	130.390000	0.571300
0.11390478	130.390000	0.571100
0.11391660	130.390000	0.571100
0.11392819	130.390000	0.571100
0.11394003	130.460000	0.571600
0.11395191	130.460000	0.571600
0.11396325	130.390000	0.572000
0.11397494	130.390000	0.572000
0.11398666	130.390000	0.572000
0.11399819	130.390000	0.572300
0.11400972	130.390000	0.572300
0.11402157	130.390000	0.572300
0.11403292	130.460000	0.572900
0.11404461	130.460000	0.572900
0.11405601	130.460000	0.572900
0.11406782	130.460000	0.572900
0.11407933	130.460000	0.572500
0.11409089	130.460000	0.572500
0.11410237	130.460000	0.572500
0.11411403	130.670000	0.573500
0.11412557	130.670000	0.573500
0.11413693	130.600000	0.573100
0.11414870	130.600000	0.573100
0.11416037	130.600000	0.573100
0.11417188	130.670000	0.573200
0.11418332	130.670000	0.573200
0.11419506	130.670000	0.573200
0.11420655	130.600000	0.573100
0.11421803	130.600000	0.573100
0.11422968	130.600000	0.573100
0.11424148	130.600000	0.573100
0.11425266	130.670000	0.572500
0.11426450	130.670000	0.572500
0.11427600	130.670000	0.572600
0.11428749	130.670000	0.572600
0.11429927	130.670000	0.572600
0.11431069	130.670000	0.572900
0.11432233	130.670000	0.572900
0.11433392	130.670000	0.572900
0.11434549	130.670000	0.572900
0.11435701	130.670000	0.572900
0.11436862	130.670000	0.572900
0.11438023	130.670000	0.573100
0.11439184	130.670000	0.573100
0.11440336	130.670000	0.573100
0.11441519	130.670000	0.573100
0.11442674	130.670000	0.573200
0.11443845	130.670000	0.573200
0.11444984	130.600000	0.573000
0.11446155	130.600000	0.573000
0.11447302	130.600000	0.573000
0.11448471	130.670000	0.573300
0.11449634	130.670000	0.573300
0.11450775	130.670000	0.573300
0.11451951	130.670000	0.573200
0.11453111	130.670000	0.573200
0.11454282	130.670000	0.573200
0.11455453	130.670000	0.573000
0.11456594	130.670000	0.573000
0.11457744	130.670000	0.573000
0.11458899	130.670000	0.573000
0.11460042	130.600000	0.572500
0.11461227	130.600000	0.572500
0.11462399	130.600000	0.572700
0.11463557	130.600000	0.572700
0.11464731	130.600000	0.572700
0.11465887	130.600000	0.572900
0.11467050	130.600000	0.572900
0.11468190	130.600000	0.572900
0.11469345	130.670000	0.572800
0.11470530	130.670000	0.572800
0.11471682	130.670000	0.572800
0.11472822	130.670000	0.572800
0.11473988	130.600000	0.572500
0.11475161	130.600000	0.572500
0.11476329	130.740000	0.572800
0.11477503	130.740000	0.572800
0.11478678	130.740000	0.572800
0.11479817	130.600000	0.572800
0.11480975	130.600000	0.572800
0.11482166	130.600000	0.572800
0.11483331	130.670000	0.572600
0.11484512	130.670000	0.572600
0.11485678	130.670000	0.572600
0.11486844	130.600000	0.572700
0.11488031	130.600000	0.572700
0.11489166	130.600000	0.572700
0.11490322	130.600000	0.572700
0.11491477	130.530000	0.572800
