#Measurement data
#2022-07-25 14:20:06

#Time (days)	Power (W)	Current (A)
0.03923894	2024.450000	8.643200
0.03925059	2025.030000	8.644500
0.03926259	2025.030000	8.644500
0.03927450	2025.030000	8.644500
0.03928554	2025.030000	8.644500
0.03929742	2025.030000	8.644500
0.03930898	2025.030000	8.644500
0.03932008	2028.030000	8.643200
0.03933159	2028.030000	8.643200
0.03934323	2034.610000	8.660800
0.03935522	2034.610000	8.660800
0.03936640	2034.610000	8.660800
0.03937826	2034.610000	8.660800
0.03939001	2038.900000	8.679300
0.03940156	2038.900000	8.679300
0.03941309	2038.900000	8.679300
0.03942476	2034.900000	8.680400
0.03943662	2034.900000	8.680400
0.03944817	2034.900000	8.680400
0.03945988	2035.400000	8.681700
0.03947150	2035.400000	8.681700
0.03948304	2035.400000	8.681700
0.03949491	2039.480000	8.690200
0.03950647	2039.480000	8.690200
0.03951811	2049.920000	8.711200
0.03952983	2049.920000	8.711200
0.03954161	2049.920000	8.711200
0.03955280	2049.920000	8.711200
0.03956441	2050.850000	8.711800
0.03957608	2050.850000	8.711800
0.03958767	2050.850000	8.711800
0.03959924	2042.190000	8.672900
0.03961086	2042.190000	8.672900
0.03962230	2042.190000	8.672900
0.03963409	2045.630000	8.687800
0.03964542	2045.630000	8.687800
0.03965704	2045.630000	8.687800
0.03966870	2045.910000	8.689400
0.03968034	2045.910000	8.689400
0.03969184	2041.260000	8.679600
0.03970353	2041.260000	8.679600
0.03971486	2041.260000	8.679600
0.03972648	2041.260000	8.679600
0.03973814	2036.690000	8.670400
0.03974962	2036.690000	8.670400
0.03976169	2036.690000	8.670400
0.03977272	2035.760000	8.668400
0.03978463	2035.760000	8.668400
0.03979595	2035.760000	8.668400
0.03980773	2035.330000	8.667400
0.03981911	2035.330000	8.667400
0.03983101	2045.200000	8.687900
0.03984226	2045.200000	8.687900
0.03985375	2045.200000	8.687900
0.03986565	2045.200000	8.687900
0.03987688	2046.840000	8.691300
0.03988867	2046.840000	8.691300
0.03990013	2046.840000	8.691300
0.03991196	2049.850000	8.697400
0.03992336	2049.850000	8.697400
0.03993515	2049.850000	8.697400
0.03994649	2054.210000	8.706400
0.03995823	2054.210000	8.706400
0.03996985	2054.210000	8.706400
0.03998184	2051.780000	8.701800
0.03999362	2051.780000	8.701800
0.04000556	2051.780000	8.701800
0.04001696	2051.780000	8.701800
0.04002873	2051.780000	8.701800
0.04004012	2051.780000	8.701800
0.04005181	2034.750000	8.679600
0.04006380	2034.750000	8.679600
0.04007574	2034.750000	8.679600
0.04008721	2031.680000	8.674200
0.04009869	2031.680000	8.674200
0.04010983	2031.680000	8.674200
0.04012172	2036.540000	8.684400
0.04013321	2036.540000	8.684400
0.04014457	2039.050000	8.684400
0.04015612	2039.050000	8.690600
0.04016770	2039.050000	8.690600
0.04017927	2052.560000	8.718700
0.04019082	2052.560000	8.718700
0.04020259	2052.560000	8.718700
0.04021400	2052.560000	8.718700
0.04022573	2055.930000	8.719500
0.04023737	2055.930000	8.719500
0.04024920	2055.930000	8.719500
0.04026097	2038.470000	8.657000
0.04027263	2038.470000	8.657000
0.04028431	2038.470000	8.657000
0.04029606	2028.750000	8.646500
0.04030770	2028.750000	8.646500
0.04031944	2025.670000	8.646900
0.04033097	2025.670000	8.646900
0.04034250	2025.670000	8.646900
0.04035416	2032.890000	8.662200
0.04036571	2032.890000	8.662200
0.04037744	2032.890000	8.662200
0.04038922	2032.890000	8.662200
0.04040112	2019.810000	8.634900
0.04041248	2019.810000	8.634900
0.04042406	2019.810000	8.634900
0.04043559	2020.950000	8.636900
0.04044711	2020.950000	8.636900
0.04045870	2020.950000	8.636900
0.04047034	2034.610000	8.665500
0.04048198	2034.610000	8.665500
0.04049377	2036.330000	8.668900
0.04050544	2036.330000	8.668900
0.04051733	2036.330000	8.668900
0.04052873	2041.330000	8.678900
0.04054042	2041.330000	8.678900
0.04055193	2041.330000	8.678900
0.04056350	2041.330000	8.678900
0.04057519	2038.690000	8.673600
0.04058656	2038.690000	8.673600
0.04059833	2038.690000	8.673600
0.04061002	2046.410000	8.689900
0.04062179	2046.410000	8.689900
0.04063334	2046.410000	8.689900
0.04064473	2044.630000	8.686400
0.04065646	2044.630000	8.686400
0.04066796	2036.830000	8.653300
0.04067954	2036.830000	8.653300
0.04069111	2036.830000	8.653300
0.04070285	2043.410000	8.685800
0.04071436	2043.410000	8.685800
0.04072618	2043.410000	8.685800
0.04073773	2043.410000	8.685800
0.04074948	2043.410000	8.685800
0.04076087	2043.410000	8.685800
0.04077250	2043.410000	8.685800
0.04078419	2040.190000	8.691900
0.04079578	2040.190000	8.691900
0.04080735	2043.410000	8.698700
0.04081878	2043.410000	8.698700
0.04083058	2043.410000	8.698700
0.04084184	2054.280000	8.721500
0.04085422	2054.280000	8.721500
0.04086591	2054.280000	8.721500
0.04087766	2057.070000	8.726900
0.04088872	2057.070000	8.726900
0.04090074	2057.070000	8.726900
0.04091166	2057.070000	8.726900
0.04092368	2049.490000	8.702600
0.04093522	2049.490000	8.702600
0.04094684	2049.490000	8.702600
0.04095829	2032.890000	8.657600
0.04096971	2032.890000	8.657600
0.04098134	2036.690000	8.670300
0.04099293	2036.690000	8.670300
0.04100465	2036.690000	8.670300
0.04101603	2040.910000	8.679200
0.04102784	2040.910000	8.679200
0.04103924	2040.910000	8.679200
0.04105081	2043.410000	8.684300
0.04106258	2043.410000	8.684300
0.04107416	2043.410000	8.684300
0.04108567	2043.410000	8.684300
0.04109751	2052.420000	8.702900
0.04110900	2052.420000	8.702900
0.04112081	2052.420000	8.702900
0.04113251	2053.780000	8.706000
0.04114418	2053.780000	8.706000
0.04115588	2053.280000	8.704900
0.04116741	2053.280000	8.704900
0.04117909	2053.280000	8.704900
0.04119073	2046.130000	8.690200
0.04120225	2046.130000	8.690200
0.04121404	2046.130000	8.690200
0.04122542	2050.060000	8.698100
0.04123704	2050.060000	8.698100
0.04124887	2050.060000	8.698100
0.04126025	2050.060000	8.698100
0.04127189	2044.910000	8.687500
0.04128347	2044.910000	8.687500
0.04129505	2042.840000	8.683800
0.04130656	2042.840000	8.683800
0.04131810	2042.840000	8.683800
0.04132981	2037.620000	8.657500
0.04134170	2037.620000	8.657500
0.04135325	2037.620000	8.657500
0.04136483	2047.490000	8.694600
0.04137656	2047.490000	8.694600
0.04138816	2047.490000	8.694600
0.04139979	2049.630000	8.711900
0.04141124	2049.630000	8.711900
0.04142302	2049.630000	8.711900
0.04143438	2049.630000	8.711900
0.04144588	2050.700000	8.714500
0.04145775	2050.700000	8.714500
0.04146932	2050.700000	8.714500
0.04148147	2050.700000	8.714500
0.04149256	2050.700000	8.714500
0.04150418	2054.420000	8.721600
0.04151583	2054.420000	8.721600
0.04152730	2054.420000	8.721600
0.04153885	2050.560000	8.714400
0.04155052	2050.560000	8.714400
0.04156220	2050.560000	8.714400
0.04157381	2046.340000	8.690700
0.04158523	2046.340000	8.690700
0.04159671	2046.340000	8.690700
0.04160832	2046.340000	8.690700
0.04162001	2041.260000	8.667100
0.04163152	2041.260000	8.667100
0.04164319	2048.770000	8.695000
0.04165503	2048.770000	8.695000
0.04166692	2048.770000	8.695000
0.04167868	2048.770000	8.695100
0.04168993	2048.770000	8.695100
0.04170154	2048.770000	8.695100
0.04171294	2045.840000	8.688900
0.04172444	2045.840000	8.688900
0.04173624	2045.840000	8.688900
0.04174793	2045.840000	8.688900
0.04175927	2043.190000	8.683400
0.04177084	2043.190000	8.683400
0.04178242	2037.540000	8.671700
0.04179395	2037.540000	8.671700
0.04180550	2037.540000	8.671700
0.04181698	2033.400000	8.663500
0.04182873	2033.400000	8.663500
0.04184031	2033.400000	8.663500
0.04185192	2033.400000	8.663600
0.04186338	2033.400000	8.663600
0.04187500	2033.400000	8.663600
0.04188654	2032.680000	8.662200
0.04189829	2032.680000	8.662200
0.04190962	2032.680000	8.662200
0.04192138	2032.680000	8.662200
0.04193310	2029.820000	8.656500
0.04194476	2029.820000	8.656500
0.04195624	2027.530000	8.651500
0.04196809	2027.530000	8.651500
0.04197963	2027.530000	8.651500
0.04199145	2028.390000	8.646200
0.04200300	2028.390000	8.646200
0.04201461	2028.390000	8.646200
0.04202625	2025.740000	8.641800
0.04203782	2025.740000	8.641800
0.04204968	2025.740000	8.641800
0.04206134	2032.750000	8.676800
0.04207269	2032.750000	8.676800
0.04208434	2032.750000	8.676800
0.04209618	2032.750000	8.676800
0.04210772	2036.400000	8.685100
0.04211975	2036.400000	8.685100
0.04213123	191.180000	2.309100
0.04214325	191.180000	2.309100
0.04215442	191.180000	2.309100
0.04216641	42.770000	0.322600
0.04217794	42.770000	0.322600
0.04218938	42.770000	0.322600
0.04220127	42.770000	0.322600
0.04221280	42.770000	0.322600
0.04222431	42.770000	0.322600
0.04223598	48.780000	0.417900
0.04224766	48.780000	0.417900
0.04225912	48.780000	0.410300
0.04227063	48.780000	0.410300
0.04228216	48.780000	0.410300
0.04229381	48.780000	0.410300
0.04230549	48.700000	0.409200
0.04231752	48.700000	0.409200
0.04232865	48.700000	0.409200
0.04234037	48.780000	0.407200
0.04235199	48.780000	0.407200
0.04236370	48.780000	0.407200
0.04237513	48.780000	0.407200
0.04238682	48.780000	0.407200
0.04239831	48.780000	0.407200
0.04241023	48.700000	0.407500
0.04242174	48.700000	0.407500
0.04243330	48.700000	0.411600
0.04244507	48.700000	0.411600
0.04245709	48.700000	0.411600
0.04246902	48.700000	0.411600
0.04247976	48.700000	0.416100
0.04249156	48.700000	0.416100
0.04250275	48.700000	0.416100
0.04251455	48.700000	0.412000
0.04252605	48.700000	0.412000
0.04253756	48.700000	0.412000
0.04254918	48.700000	0.411200
0.04256069	48.700000	0.411200
0.04257234	48.700000	0.411200
0.04258403	48.630000	0.405900
0.04259546	48.630000	0.405900
0.04260705	48.630000	0.405900
0.04261877	48.700000	0.412200
0.04263043	48.700000	0.412200
0.04264245	48.700000	0.412200
0.04265361	48.700000	0.413800
0.04266535	48.700000	0.413800
0.04267691	48.700000	0.413800
0.04268870	48.700000	0.412200
0.04270006	48.700000	0.412200
0.04271188	48.700000	0.412200
0.04272340	48.780000	0.405600
0.04273499	48.780000	0.405600
0.04274644	48.630000	0.405600
0.04275828	48.630000	0.415600
0.04277010	48.630000	0.415600
0.04278182	48.630000	0.415600
0.04279359	48.630000	0.413900
0.04280495	48.630000	0.413900
0.04281676	48.630000	0.413900
0.04282818	76.600000	0.519200
0.04284003	76.600000	0.519200
0.04285152	76.600000	0.519200
0.04286304	78.320000	0.518900
0.04287463	78.320000	0.518900
0.04288620	78.320000	0.518900
0.04289780	81.820000	0.530200
0.04290941	81.820000	0.530200
0.04292097	81.820000	0.530200
0.04293272	81.820000	0.530200
0.04294405	81.820000	0.530200
0.04295574	81.820000	0.530200
0.04296738	58.430000	0.399600
0.04297877	58.430000	0.399600
0.04299042	58.430000	0.399600
0.04300194	32.970000	0.279200
0.04301345	32.970000	0.279200
0.04302528	32.970000	0.279200
0.04303700	36.470000	0.285500
0.04304874	36.470000	0.285500
0.04306045	36.470000	0.285500
0.04307226	30.040000	0.276800
0.04308382	30.040000	0.276800
0.04309534	29.750000	0.277400
0.04310683	29.750000	0.277400
0.04311838	29.750000	0.277400
0.04312995	29.750000	0.277400
0.04314167	29.610000	0.277000
0.04315318	29.610000	0.277000
0.04316481	29.610000	0.277000
0.04317639	29.610000	0.277400
0.04318799	29.610000	0.277400
0.04319966	29.610000	0.277400
0.04321153	29.680000	0.277700
0.04322288	29.680000	0.277700
0.04323457	29.680000	0.277700
0.04324641	29.750000	0.277900
0.04325792	29.750000	0.277900
0.04326940	29.820000	0.278100
0.04328116	29.820000	0.278100
0.04329299	29.820000	0.278100
0.04330389	29.820000	0.278100
0.04331557	29.890000	0.278700
0.04332711	29.890000	0.278700
0.04333880	29.890000	0.278700
0.04335076	49.780000	0.370500
0.04336213	49.780000	0.370500
0.04337406	49.780000	0.370500
0.04338603	44.410000	0.344100
0.04339736	44.410000	0.344100
0.04340896	42.910000	0.336700
0.04342071	42.910000	0.336700
0.04343241	42.910000	0.336700
0.04344382	43.770000	0.342000
0.04345576	43.770000	0.342000
0.04346760	43.770000	0.342000
0.04347895	43.770000	0.342000
0.04349078	18.090000	0.127200
0.04350236	18.090000	0.127200
0.04351399	18.090000	0.127200
0.04352558	16.020000	0.106200
0.04353727	16.020000	0.106200
0.04354888	16.020000	0.106200
0.04356050	16.090000	0.106900
0.04357178	16.090000	0.106900
0.04358355	16.020000	0.106700
0.04359515	16.020000	0.106700
0.04360661	16.020000	0.106700
0.04361811	16.020000	0.106800
0.04362998	16.020000	0.106800
0.04364138	16.020000	0.106800
0.04365299	16.020000	0.106800
0.04366507	16.020000	0.106800
0.04367659	16.020000	0.106800
0.04368806	16.020000	0.106800
0.04369977	16.090000	0.106700
0.04371124	16.090000	0.106700
0.04372309	16.090000	0.106700
0.04373472	16.090000	0.106700
0.04374628	16.090000	0.106700
0.04375797	15.950000	0.106600
0.04376935	15.950000	0.106600
0.04378101	15.950000	0.106600
0.04379287	16.020000	0.106600
0.04380472	16.020000	0.106600
0.04381635	16.020000	0.106600
0.04382786	16.020000	0.106600
0.04383971	16.020000	0.106700
0.04385117	16.020000	0.106700
0.04386280	16.020000	0.106700
0.04387425	15.950000	0.106500
0.04388579	15.950000	0.106500
0.04389767	15.950000	0.106600
0.04390968	15.950000	0.106600
0.04392090	15.950000	0.106600
0.04393226	16.020000	0.106700
0.04394383	16.020000	0.106700
0.04395549	16.020000	0.106700
0.04396697	16.020000	0.106500
0.04397861	16.020000	0.106500
0.04399007	16.020000	0.106500
0.04400184	16.020000	0.106500
0.04401316	16.020000	0.106600
0.04402492	16.020000	0.106600
0.04403698	16.020000	0.106600
0.04404828	16.020000	0.106400
0.04406020	16.020000	0.106400
0.04407123	16.020000	0.106400
0.04408318	16.020000	0.106400
0.04409434	16.020000	0.106400
0.04410583	15.950000	0.106200
0.04411749	15.950000	0.106200
0.04412890	15.950000	0.106200
0.04414059	16.020000	0.106100
0.04415219	16.020000	0.106100
0.04416373	16.020000	0.106100
0.04417543	16.020000	0.106100
0.04418700	16.020000	0.106200
0.04419837	16.020000	0.106200
0.04420995	16.020000	0.106200
0.04422154	16.020000	0.106200
0.04423317	16.020000	0.106200
0.04424475	16.020000	0.106300
0.04425622	16.020000	0.106300
0.04426786	16.020000	0.106300
0.04427959	16.090000	0.106300
0.04429110	16.090000	0.106300
0.04430271	16.090000	0.106300
0.04431406	16.020000	0.106100
0.04432578	16.020000	0.106100
0.04433729	16.020000	0.106100
0.04434882	16.020000	0.106100
0.04436044	16.020000	0.106100
0.04437203	16.020000	0.106100
0.04438356	16.020000	0.106100
0.04439537	16.020000	0.106100
0.04440685	16.020000	0.106100
0.04441860	15.950000	0.106200
0.04443008	15.950000	0.106200
0.04444159	15.950000	0.106200
0.04445355	15.950000	0.106200
0.04446495	15.950000	0.106200
0.04447663	15.950000	0.106200
0.04448810	15.950000	0.106000
0.04449979	15.950000	0.106000
0.04451142	15.950000	0.106000
0.04452309	15.950000	0.106000
0.04453461	15.870000	0.106000
0.04454628	15.870000	0.106000
0.04455777	15.870000	0.105900
0.04456933	15.870000	0.105900
0.04458109	15.870000	0.105900
0.04459277	15.870000	0.106000
0.04460405	15.870000	0.106000
0.04461561	15.870000	0.106000
0.04462723	15.870000	0.105800
0.04463912	15.870000	0.105800
0.04465049	15.870000	0.105800
0.04466209	15.950000	0.106100
0.04467394	15.950000	0.106100
0.04468519	15.950000	0.106100
0.04469698	15.950000	0.106100
0.04470858	16.020000	0.105900
0.04472016	16.020000	0.105900
0.04473198	16.020000	0.106100
0.04474354	16.020000	0.106100
0.04475523	16.020000	0.106100
0.04476694	16.020000	0.106100
0.04477856	16.020000	0.106100
0.04479014	16.020000	0.106100
0.04480192	16.020000	0.106000
0.04481352	16.020000	0.106000
0.04482493	16.020000	0.106000
0.04483684	16.020000	0.106100
0.04484880	16.020000	0.106100
0.04485992	16.020000	0.106100
0.04487160	16.020000	0.106100
0.04488348	15.950000	0.107200
0.04489433	15.950000	0.107200
0.04490587	15.870000	0.107100
0.04491728	15.870000	0.107100
0.04492912	15.870000	0.107100
0.04494053	15.950000	0.107300
0.04495223	15.950000	0.107300
0.04496391	15.950000	0.107300
0.04497532	15.950000	0.105700
0.04498696	15.950000	0.105700
0.04499848	15.950000	0.105700
0.04501022	15.950000	0.105700
0.04502205	15.950000	0.105800
0.04503343	15.950000	0.105800
0.04504510	15.950000	0.105800
0.04505678	15.950000	0.105700
0.04506846	15.950000	0.105700
0.04508019	16.020000	0.105800
0.04509194	16.020000	0.105800
0.04510317	16.020000	0.105800
0.04511476	16.020000	0.105800
0.04512620	16.020000	0.105800
0.04513806	16.020000	0.105800
0.04514946	15.950000	0.105700
0.04516105	15.950000	0.105700
0.04517274	15.950000	0.105700
0.04518457	15.950000	0.105700
0.04519616	15.950000	0.105800
0.04520773	15.950000	0.105800
0.04521924	15.870000	0.105600
0.04523086	15.870000	0.105600
0.04524242	15.870000	0.105600
0.04525407	15.870000	0.105700
0.04526586	15.870000	0.105700
0.04527734	15.870000	0.105700
0.04528891	15.870000	0.105700
0.04530046	15.870000	0.105700
0.04531219	15.870000	0.105700
0.04532363	15.950000	0.105700
0.04533519	15.950000	0.105700
0.04534669	15.950000	0.105700
0.04535831	15.950000	0.105700
0.04536983	15.870000	0.105300
0.04538166	15.870000	0.105300
0.04539308	15.950000	0.105200
0.04540476	15.950000	0.105200
0.04541644	15.950000	0.105200
0.04542785	15.950000	0.105400
0.04543940	15.950000	0.105400
0.04545110	15.950000	0.105400
0.04546271	15.870000	0.105300
0.04547403	15.870000	0.105300
0.04548574	15.870000	0.105300
0.04549719	15.950000	0.105200
0.04550895	15.950000	0.105200
0.04552044	15.950000	0.105200
0.04553196	15.950000	0.105200
0.04554348	15.870000	0.105400
0.04555515	15.870000	0.105400
0.04556675	15.870000	0.105500
0.04557819	15.870000	0.105500
0.04558984	15.870000	0.105500
0.04560154	15.870000	0.105400
0.04561318	15.870000	0.105400
0.04562483	15.870000	0.105400
0.04563664	15.870000	0.105400
0.04564830	15.870000	0.105400
0.04566028	15.870000	0.105400
0.04567123	15.870000	0.105400
0.04568326	15.870000	0.105400
0.04569439	15.870000	0.105400
0.04570613	15.870000	0.105300
0.04571755	15.870000	0.105300
0.04572910	15.870000	0.105300
0.04574058	15.870000	0.105400
0.04575236	15.870000	0.105400
0.04576390	15.870000	0.105400
0.04577561	15.870000	0.105300
0.04578698	15.870000	0.105300
0.04579856	15.870000	0.105300
0.04581009	15.950000	0.105600
0.04582163	15.950000	0.105600
0.04583323	15.950000	0.105600
0.04584486	15.950000	0.105600
0.04585640	15.950000	0.105600
0.04586795	15.950000	0.105600
0.04587954	15.870000	0.105000
0.04589150	15.870000	0.105000
0.04590284	15.870000	0.105000
0.04591471	15.800000	0.105000
0.04592630	15.800000	0.105000
0.04593781	15.800000	0.105000
0.04594944	15.730000	0.105000
0.04596089	15.730000	0.105000
0.04597267	15.730000	0.105000
0.04598426	15.730000	0.104900
0.04599595	15.730000	0.104900
0.04600784	15.730000	0.104900
0.04601937	15.730000	0.104900
0.04603096	15.730000	0.105300
0.04604264	15.730000	0.105300
0.04605414	15.800000	0.105000
0.04606605	15.800000	0.105000
0.04607760	15.800000	0.105000
0.04608918	15.870000	0.105200
0.04610093	15.870000	0.105200
0.04611243	15.870000	0.105200
0.04612398	15.870000	0.104900
0.04613601	15.870000	0.104900
0.04614723	15.870000	0.104900
0.04615892	15.800000	0.104900
0.04617044	15.800000	0.104900
0.04618218	15.800000	0.104900
0.04619375	15.800000	0.105100
0.04620512	15.800000	0.105100
0.04621669	15.800000	0.105100
0.04622839	15.800000	0.104900
0.04623977	15.800000	0.104900
0.04625139	15.800000	0.104900
0.04626312	15.800000	0.104800
0.04627479	15.800000	0.104800
0.04628616	15.800000	0.104800
0.04629793	15.800000	0.104900
0.04630947	15.800000	0.104900
0.04632090	15.800000	0.104900
0.04633235	15.800000	0.104800
0.04634402	15.800000	0.104800
0.04635552	15.800000	0.104800
0.04636723	15.800000	0.104800
0.04637900	15.800000	0.104800
0.04639061	15.800000	0.104800
0.04640223	15.800000	0.104600
0.04641394	15.800000	0.104600
0.04642617	15.800000	0.104600
0.04643771	15.730000	0.104600
0.04644948	15.730000	0.104600
0.04646057	15.730000	0.104600
0.04647225	15.800000	0.104800
0.04648359	15.800000	0.104800
0.04649500	15.800000	0.104800
0.04650692	15.800000	0.104500
0.04651838	15.800000	0.104500
0.04653014	15.800000	0.104500
0.04654183	15.800000	0.104700
0.04655324	15.800000	0.104700
0.04656498	15.800000	0.104700
0.04657660	15.800000	0.104700
0.04658806	15.800000	0.104700
0.04659972	15.800000	0.104700
0.04661131	15.730000	0.104500
0.04662294	15.730000	0.104500
0.04663456	15.730000	0.104500
0.04664600	15.730000	0.104200
0.04665751	15.730000	0.104200
0.04666941	15.730000	0.104500
0.04668103	15.730000	0.104500
0.04669277	15.730000	0.104500
0.04670419	15.730000	0.104500
0.04671591	15.800000	0.104700
0.04672743	15.800000	0.104700
0.04673906	15.800000	0.104700
0.04675044	15.730000	0.104500
0.04676216	15.730000	0.104500
0.04677365	15.730000	0.104500
0.04678531	15.730000	0.104800
0.04679677	15.730000	0.104800
0.04680843	15.730000	0.104800
0.04682022	15.660000	0.104800
0.04683169	15.660000	0.104800
0.04684317	15.590000	0.104700
0.04685458	15.590000	0.104700
0.04686652	15.590000	0.104700
0.04687784	15.590000	0.104700
0.04688941	15.660000	0.104500
0.04690100	15.660000	0.104500
0.04691265	15.660000	0.104500
0.04692407	15.660000	0.104500
0.04693564	15.660000	0.104500
0.04694721	15.660000	0.104500
0.04695891	15.730000	0.104800
0.04697053	15.730000	0.104800
0.04698185	15.730000	0.104800
0.04699366	15.730000	0.104700
0.04700532	15.730000	0.104700
0.04701699	15.800000	0.104900
0.04702884	15.800000	0.104900
0.04704061	15.800000	0.104900
0.04705218	15.800000	0.104900
0.04706378	15.800000	0.104800
0.04707547	15.800000	0.104800
0.04708750	15.800000	0.104800
0.04709888	15.730000	0.104500
0.04711031	15.730000	0.104500
0.04712223	15.730000	0.104500
0.04713366	15.730000	0.104700
0.04714520	15.730000	0.104700
0.04715712	15.730000	0.104700
0.04716866	15.730000	0.104700
0.04718016	15.730000	0.104700
0.04719170	15.730000	0.104900
0.04720350	15.730000	0.104900
0.04721531	15.730000	0.104900
0.04722688	15.730000	0.104900
0.04723883	15.660000	0.104600
0.04725060	15.660000	0.104600
0.04726172	15.660000	0.104600
0.04727356	15.730000	0.104800
0.04728498	15.730000	0.104800
0.04729664	15.730000	0.104800
0.04730797	15.730000	0.104800
0.04731956	15.730000	0.104800
0.04733119	15.660000	0.104400
0.04734300	15.660000	0.104400
0.04735446	15.660000	0.104400
0.04736593	15.730000	0.104700
0.04737766	15.730000	0.104700
0.04738916	15.730000	0.104700
0.04740078	15.730000	0.104700
0.04741213	15.660000	0.104100
0.04742378	15.660000	0.104100
0.04743535	15.660000	0.104100
0.04744691	15.730000	0.104400
0.04745852	15.730000	0.104400
0.04747016	15.730000	0.104400
0.04748186	15.660000	0.104500
0.04749326	15.660000	0.104500
0.04750471	15.730000	0.104200
0.04751640	15.730000	0.104200
0.04752781	15.730000	0.104200
0.04753981	15.730000	0.104200
0.04755094	15.660000	0.104000
0.04756259	15.660000	0.104000
0.04757412	15.660000	0.104000
0.04758598	15.660000	0.104100
0.04759725	15.660000	0.104100
0.04760891	15.660000	0.104100
0.04762067	15.660000	0.104100
0.04763209	15.660000	0.104100
0.04764385	15.660000	0.104100
0.04765554	15.660000	0.105100
0.04766723	15.660000	0.105100
0.04767892	15.660000	0.105900
0.04769054	15.660000	0.105900
0.04770212	15.660000	0.105900
0.04771366	15.660000	0.105900
0.04772541	15.660000	0.105500
0.04773704	15.660000	0.105500
0.04774867	15.660000	0.105500
0.04776022	15.660000	0.104800
0.04777192	15.660000	0.104800
0.04778358	15.660000	0.104800
0.04779522	15.730000	0.104200
0.04780692	15.730000	0.104200
0.04781873	15.730000	0.104300
0.04783031	15.730000	0.104300
0.04784187	15.730000	0.104300
0.04785366	15.730000	0.103900
0.04786524	15.730000	0.103900
0.04787662	15.730000	0.103900
0.04788826	15.730000	0.103900
0.04789994	15.660000	0.104100
0.04791148	15.660000	0.104100
0.04792281	15.660000	0.104100
0.04793446	15.660000	0.104300
0.04794604	15.660000	0.104300
0.04795763	15.660000	0.104300
0.04796917	15.660000	0.104100
0.04798076	15.660000	0.104100
0.04799228	15.660000	0.105800
0.04800407	15.660000	0.105800
0.04801557	15.660000	0.105800
0.04802735	15.660000	0.105800
0.04803877	15.660000	0.105800
0.04805104	15.660000	0.105800
0.04806222	15.660000	0.105800
0.04807368	15.730000	0.104000
0.04808509	15.730000	0.104000
0.04809669	15.730000	0.104000
0.04810848	15.730000	0.104300
0.04811993	15.730000	0.104300
0.04813153	15.730000	0.104300
0.04814336	15.730000	0.104400
0.04815492	15.730000	0.104400
0.04816661	15.800000	0.104900
0.04817806	15.800000	0.104900
0.04818976	15.800000	0.104900
0.04820122	15.800000	0.105500
0.04821307	15.800000	0.105500
0.04822455	15.800000	0.105500
0.04823610	15.800000	0.105500
0.04824766	15.800000	0.105500
0.04825902	15.800000	0.105500
0.04827090	15.800000	0.105500
0.04828242	15.800000	0.105400
0.04829424	15.800000	0.105400
0.04830565	15.800000	0.105400
0.04831743	15.800000	0.104200
0.04832897	15.800000	0.104200
0.04834043	15.800000	0.104400
0.04835208	15.800000	0.104400
0.04836360	15.800000	0.104400
0.04837530	15.730000	0.104300
0.04838671	15.730000	0.104300
0.04839843	15.730000	0.104300
0.04841009	15.730000	0.104300
0.04842168	15.730000	0.104100
0.04843312	15.730000	0.104100
0.04844473	15.730000	0.104100
0.04845623	15.730000	0.104200
0.04846781	15.730000	0.104200
0.04847933	15.730000	0.105300
0.04849111	15.730000	0.105300
0.04850260	15.730000	0.105300
0.04851406	15.730000	0.105500
0.04852576	15.730000	0.105500
0.04853743	15.730000	0.105500
0.04854917	15.660000	0.105200
0.04856111	15.660000	0.105200
0.04857227	15.660000	0.105200
0.04858398	15.660000	0.105200
0.04859574	15.660000	0.105300
0.04860737	15.660000	0.105300
0.04861934	15.660000	0.105300
0.04863084	15.660000	0.105200
0.04864252	15.660000	0.105200
0.04865411	15.730000	0.105100
0.04866572	15.730000	0.105100
0.04867760	15.730000	0.105100
0.04868883	15.730000	0.104000
0.04870029	15.730000	0.104000
0.04871186	15.730000	0.104000
0.04872381	15.730000	0.103900
0.04873536	15.730000	0.103900
0.04874693	15.730000	0.103900
0.04875843	15.730000	0.103900
0.04876998	15.730000	0.103900
0.04878174	15.730000	0.103900
0.04879347	15.730000	0.103900
0.04880492	15.730000	0.104500
0.04881726	15.730000	0.104500
0.04882858	15.730000	0.104200
0.04884041	15.730000	0.104200
0.04885123	15.730000	0.104200
0.04886317	15.730000	0.104200
0.04887431	15.730000	0.104200
0.04888597	15.730000	0.104200
0.04889748	15.660000	0.104000
0.04890912	15.660000	0.104000
0.04892069	15.660000	0.104000
0.04893233	15.660000	0.104000
0.04894392	15.590000	0.103600
0.04895550	15.590000	0.103600
0.04896700	15.660000	0.103900
0.04897870	15.660000	0.103900
0.04899021	15.660000	0.103900
0.04900194	15.660000	0.103900
0.04901361	15.660000	0.103900
0.04902534	15.660000	0.103900
0.04903672	15.660000	0.104200
0.04904834	15.660000	0.104200
0.04905993	15.660000	0.104200
0.04907148	15.660000	0.104200
0.04908322	15.730000	0.104000
0.04909453	15.730000	0.104000
0.04910613	15.730000	0.104000
0.04911779	15.730000	0.104400
0.04912949	15.730000	0.104400
0.04914106	15.730000	0.104300
0.04915271	15.730000	0.104300
0.04916417	15.730000	0.104300
