#Measurement data
#2022-08-22 14:42:21

#Time (days)	Power (W)	Current (A)
0.09059811	1964.300000	8.538100
0.09060971	1964.300000	8.538100
0.09062138	1969.810000	8.550000
0.09063297	1969.810000	8.550000
0.09064432	1969.810000	8.550000
0.09065598	1964.160000	8.519900
0.09066819	1964.160000	8.519900
0.09067911	1964.160000	8.519900
0.09069471	1964.440000	8.521800
0.09073987	1967.590000	8.530000
0.09074174	1967.590000	8.530000
0.09087183	1964.660000	8.524100
0.09087343	1950.430000	8.493800
0.09087671	1950.430000	8.493800
0.09088836	1950.430000	8.493800
0.09096971	1960.370000	8.515400
0.09104141	1965.370000	8.526000
0.09104368	1969.670000	8.535300
0.09105260	1969.670000	8.535300
0.09106362	1969.670000	8.535300
0.09113534	1967.160000	8.517300
0.09139334	1973.100000	8.556500
0.09139536	1971.030000	8.536200
0.09140017	1971.030000	8.536200
0.09141185	1971.030000	8.536200
0.09150471	1973.740000	8.542100
0.09150654	1966.090000	8.526300
0.09151720	1966.090000	8.526300
0.09160970	1961.510000	8.517500
0.09176266	1961.510000	8.517500
0.09177707	1954.720000	8.502900
0.09177890	1954.720000	8.502900
0.09233912	1954.720000	8.502900
0.09234094	1965.090000	8.524900
0.09234281	1965.090000	8.524900
0.09242368	1968.950000	8.532900
0.09242534	1965.450000	8.525800
0.09243622	1965.450000	8.525800
0.09277319	1968.880000	8.547700
0.09277501	1968.740000	8.531200
0.09278336	1968.740000	8.531200
0.09280588	1968.740000	8.531200
0.09280751	1968.740000	8.531200
0.09286729	1970.100000	8.534800
0.09286899	1970.100000	8.534800
0.09287554	1969.240000	8.533000
0.09314225	1969.240000	8.533000
0.09314426	1947.780000	8.479700
0.09316627	1950.430000	8.487000
0.09318079	1950.430000	8.487000
0.09318223	1950.430000	8.487000
0.09323566	1954.430000	8.510300
0.09323750	1963.660000	8.537200
0.09324756	1963.660000	8.537200
0.09327078	1969.950000	8.550400
0.09327259	1969.950000	8.550400
0.09352632	1969.950000	8.550400
0.09354414	1974.740000	8.545500
0.09354596	1974.740000	8.545500
0.09354914	1974.740000	8.545500
0.09362094	1972.460000	8.540500
0.09372659	1972.460000	8.540500
0.09372819	1973.810000	8.543300
0.09373492	1973.810000	8.543300
0.09382501	1968.020000	8.532200
0.09382647	1961.660000	8.515700
0.09382829	1961.660000	8.515700
0.09388118	1967.730000	8.544900
0.09388293	1968.240000	8.546900
0.09388611	1968.240000	8.546900
0.09400344	1968.240000	8.546900
0.09425804	1969.740000	8.534300
0.09426112	1972.240000	8.534300
0.09426844	1972.240000	8.534300
0.09427979	1972.240000	8.539200
0.09429294	1972.240000	8.539200
0.09433780	1977.390000	8.550200
0.09433939	1977.390000	8.550200
0.09435016	1977.390000	8.550200
0.09436105	1977.390000	8.550200
0.09437285	1978.040000	8.551600
0.09438432	1978.040000	8.551600
0.09439593	1978.040000	8.551600
0.09440748	1978.960000	8.553600
0.09441934	1978.960000	8.553600
0.09443152	1980.470000	8.555100
0.09444255	1980.470000	8.555100
0.09445412	1980.470000	8.555100
0.09446596	1980.470000	8.555100
0.09447756	1976.320000	8.530500
0.09448919	1976.320000	8.530500
0.09450100	1976.320000	8.530500
0.09451242	1981.330000	8.560000
0.09452420	1981.330000	8.560000
0.09453581	1981.330000	8.560000
0.09454793	1985.260000	8.581900
0.09456058	1985.260000	8.581900
0.09457104	1985.260000	8.581900
0.09463435	1981.110000	8.573400
0.09463634	1981.110000	8.573400
0.09464047	1981.110000	8.573400
0.09465611	1981.830000	8.575300
0.09466345	1981.830000	8.575300
0.09467510	1981.830000	8.575300
0.09468674	1978.040000	8.567200
0.09469838	1978.040000	8.567200
0.09470995	1978.040000	8.567200
0.09472189	1968.450000	8.538600
0.09473314	1968.450000	8.538600
0.09474471	1968.450000	8.538600
0.09475627	1959.370000	8.508800
0.09476773	1959.370000	8.508800
0.09477938	1959.370000	8.508800
0.09479118	107.710000	1.521300
0.09480248	107.710000	1.521300
0.09481405	107.710000	1.521300
0.09482566	44.700000	0.371000
0.09483956	44.700000	0.371000
0.09502486	44.700000	0.371000
0.09502667	50.060000	0.435900
0.09503451	50.060000	0.448200
0.09509748	50.060000	0.433700
0.09509948	50.060000	0.433700
0.09520855	50.060000	0.433700
0.09521053	50.060000	0.437100
0.09539424	49.990000	0.428100
0.09539646	49.990000	0.428100
0.09540556	49.990000	0.428100
0.09545632	50.060000	0.432700
0.09549297	50.060000	0.432700
0.09549534	50.130000	0.428100
0.09549799	50.130000	0.428100
0.09555352	50.130000	0.432500
0.09555516	50.130000	0.432500
0.09555681	50.130000	0.432500
0.09556757	50.130000	0.432500
0.09558036	50.130000	0.432500
0.09559068	50.210000	0.436100
0.09565078	50.060000	0.432300
0.09565250	50.060000	0.432300
0.09566015	50.060000	0.432300
0.09567177	50.060000	0.432300
0.09568378	50.060000	0.432300
0.09577659	50.060000	0.429500
0.09588243	50.060000	0.429500
0.09588425	49.990000	0.419900
0.09589291	49.990000	0.419900
0.09590462	49.990000	0.421900
0.09591623	49.990000	0.421900
0.09596929	50.060000	0.428900
0.09597193	50.060000	0.428900
0.09597400	50.060000	0.428900
0.09598576	50.060000	0.428900
0.09599742	50.130000	0.431400
0.09618314	50.130000	0.431400
0.09618494	50.060000	0.436600
0.09643946	50.060000	0.436600
0.09644341	50.130000	0.436800
0.09645279	50.130000	0.434200
0.09646270	50.130000	0.434200
0.09654464	50.060000	0.431800
0.09654655	50.130000	0.432200
0.09655515	50.130000	0.432200
0.09664756	50.060000	0.432500
0.09664926	50.060000	0.432500
0.09684013	50.130000	0.433400
0.09708481	50.130000	0.439600
0.09708699	50.130000	0.440800
0.09708881	50.130000	0.440800
0.09710056	50.130000	0.440800
0.09711152	50.130000	0.437700
0.09720454	50.060000	0.433700
0.09720610	50.060000	0.433700
0.09726288	50.130000	0.432300
0.09726451	50.130000	0.435400
0.09727444	50.130000	0.435400
0.09728635	50.130000	0.434600
0.09729788	50.130000	0.434600
0.09739064	50.130000	0.440800
0.09739227	50.060000	0.435300
0.09748444	50.130000	0.429700
0.09748593	50.130000	0.429700
0.09754582	50.210000	0.432300
0.09754745	50.210000	0.432300
0.09758789	50.210000	0.432300
0.09758953	79.320000	0.547200
0.09759904	72.020000	0.515500
0.09761066	72.020000	0.515500
0.09762395	72.020000	0.515500
0.09771522	55.860000	0.398000
0.09771683	55.860000	0.398000
0.09781985	29.820000	0.275000
0.09782182	29.820000	0.275000
0.09791252	28.960000	0.273400
0.09791411	28.960000	0.273400
0.09792410	28.960000	0.273400
0.09793589	28.960000	0.273400
0.09794733	28.960000	0.273400
0.09802985	28.890000	0.273000
0.09803185	29.030000	0.274000
0.09804025	29.030000	0.274000
0.09809402	54.640000	0.398900
0.09809642	54.640000	0.398900
0.09809807	54.640000	0.398900
0.09810969	54.640000	0.398900
0.09812176	47.060000	0.358600
0.09813316	47.060000	0.358600
0.09814505	47.060000	0.358600
0.09819111	43.200000	0.339000
0.09819267	43.270000	0.339500
0.09820299	43.270000	0.339500
0.09821463	43.270000	0.339500
0.09822661	36.900000	0.297100
0.09831948	15.800000	0.105100
0.09832163	15.800000	0.105100
0.09837362	15.800000	0.105100
0.09837611	15.800000	0.105100
0.09837789	15.800000	0.105100
0.09839115	15.800000	0.105100
0.09840983	15.800000	0.105100
0.09841475	15.800000	0.105100
0.09847044	15.730000	0.105100
0.09847296	15.800000	0.105400
0.09848218	15.800000	0.105400
0.09849399	15.800000	0.105400
0.09850521	15.800000	0.105100
0.09855894	15.870000	0.105400
0.09856102	15.870000	0.105400
0.09856367	15.800000	0.105200
0.09857524	15.800000	0.105200
0.09859896	15.800000	0.105200
0.09874054	15.800000	0.105000
0.09874219	15.800000	0.105100
0.09874898	15.800000	0.105100
0.09876081	15.800000	0.105100
0.09877230	15.800000	0.105100
0.09878383	15.800000	0.105000
0.09884395	15.800000	0.105000
0.09884543	15.800000	0.105000
0.09885367	15.800000	0.104400
0.09886487	15.800000	0.104400
0.09887659	15.800000	0.104500
0.09913131	15.800000	0.104500
0.09913306	15.800000	0.104200
0.09914309	15.800000	0.104200
0.09915465	15.800000	0.104200
0.09921280	15.730000	0.104000
0.09921429	15.800000	0.104300
0.09922448	15.730000	0.104500
0.09923591	15.730000	0.104500
0.09924755	15.730000	0.104500
0.09930558	15.730000	0.104500
0.09930748	15.660000	0.104100
0.09931678	15.660000	0.104100
0.09932881	15.660000	0.104100
0.09934049	15.660000	0.104300
0.09939802	15.730000	0.104400
0.09939959	15.730000	0.104100
0.09940961	15.730000	0.104100
0.09942124	15.730000	0.104100
0.09943291	15.730000	0.104100
0.09949084	15.800000	0.104500
0.09949245	15.800000	0.104500
0.09950259	15.800000	0.104500
0.09951391	15.730000	0.104400
0.09952557	15.730000	0.104400
0.09967653	15.730000	0.104400
0.09967872	15.730000	0.104000
0.09968774	15.730000	0.104000
0.09969958	15.730000	0.104000
0.09971125	15.800000	0.104200
0.09977149	15.730000	0.104400
0.09977313	15.730000	0.104400
0.09978087	15.730000	0.104400
0.09979236	15.660000	0.104300
0.09980419	15.660000	0.104300
0.09985284	15.660000	0.103900
0.09985434	15.660000	0.103900
0.09986250	15.660000	0.103900
0.09987419	15.660000	0.103900
0.09988574	15.590000	0.103900
0.10014054	15.590000	0.103900
0.10014243	15.660000	0.104000
0.10015299	15.660000	0.104000
0.10016488	15.660000	0.104000
0.10021105	15.730000	0.104600
0.10024764	15.660000	0.104300
0.10024932	15.730000	0.104500
0.10025780	15.730000	0.104500
0.10031593	15.730000	0.104200
0.10031797	15.730000	0.104200
0.10032719	15.730000	0.104200
0.10033852	15.730000	0.104200
0.10035047	15.730000	0.104600
0.10051550	15.660000	0.104600
0.10051759	15.660000	0.103700
0.10052465	15.660000	0.103700
0.10053642	15.660000	0.103700
0.10062935	15.660000	0.103500
0.10063137	15.660000	0.103500
0.10096578	15.590000	0.103600
0.10097015	15.590000	0.103300
0.10097877	15.590000	0.103300
0.10099041	15.590000	0.103300
0.10100193	15.590000	0.103300
0.10107135	15.660000	0.103300
0.10107319	15.660000	0.103300
0.10108306	15.660000	0.103300
0.10109438	15.660000	0.103300
0.10134926	15.730000	0.103500
0.10135104	15.660000	0.103500
0.10136207	15.660000	0.103500
0.10137367	15.660000	0.103500
0.10143389	15.660000	0.103200
0.10143552	15.660000	0.103200
0.10144323	15.660000	0.103200
0.10145478	15.590000	0.103100
0.10146654	15.590000	0.103100
0.10161744	15.590000	0.103100
0.10161944	15.590000	0.103000
0.10162961	15.590000	0.102800
0.10164102	15.590000	0.102800
0.10165269	15.590000	0.102800
0.10173397	15.590000	0.103200
0.10173632	15.590000	0.102900
0.10174556	15.590000	0.102900
0.10179900	15.660000	0.103000
0.10180052	15.660000	0.103000
0.10180407	15.660000	0.103200
0.10181543	15.660000	0.103200
0.10182712	15.660000	0.103200
0.10208495	15.660000	0.103200
0.10209929	15.590000	0.103500
0.10210109	15.590000	0.103500
0.10210741	15.590000	0.103500
0.10211823	15.520000	0.103100
0.10221115	15.590000	0.103200
0.10238793	15.520000	0.103000
0.10239125	15.520000	0.103200
0.10247958	15.440000	0.103100
0.10248216	15.440000	0.103100
0.10249066	15.590000	0.103600
0.10250214	15.590000	0.103600
0.10251354	15.590000	0.103600
0.10252508	15.590000	0.103200
0.10253693	15.590000	0.103200
0.10254828	15.590000	0.103200
0.10256038	15.590000	0.103200
0.10257178	15.590000	0.103200
0.10258426	15.590000	0.103200
0.10263065	15.520000	0.103300
0.10263235	15.520000	0.103300
0.10264185	15.520000	0.103200
0.10265313	15.520000	0.103200
0.10266480	15.590000	0.103400
0.10309425	15.590000	0.103100
0.10313228	15.440000	0.103300
0.10313420	15.440000	0.103200
0.10322321	15.520000	0.103200
0.10322659	15.520000	0.103200
0.10331598	15.520000	0.102800
0.10339962	15.520000	0.102800
0.10340179	15.440000	0.102700
0.10340951	15.440000	0.102700
0.10356025	15.440000	0.102700
0.10356207	15.370000	0.102300
0.10357260	15.520000	0.102600
0.10358427	15.520000	0.102600
0.10359635	15.520000	0.102600
0.10368032	15.440000	0.102500
0.10368216	15.520000	0.102700
0.10368876	15.520000	0.102700
0.10374700	15.520000	0.102200
0.10374867	15.520000	0.102500
0.10375826	15.520000	0.102500
0.10376975	15.520000	0.102500
0.10378152	15.440000	0.102200
0.10390953	15.440000	0.102400
0.10391098	15.440000	0.102300
0.10392102	15.520000	0.102700
0.10393258	15.520000	0.102700
0.10394435	15.520000	0.102700
0.10395610	15.590000	0.102500
0.10396770	15.590000	0.102500
0.10397914	15.590000	0.102500
0.10399220	15.590000	0.102500
0.10400383	15.590000	0.102500
0.10401980	15.520000	0.102400
0.10402859	15.520000	0.102400
0.10403988	15.520000	0.102400
0.10404995	15.520000	0.102400
0.10406108	15.520000	0.102400
0.10407347	15.520000	0.102400
0.10408390	15.520000	0.102400
0.10409537	15.440000	0.102300
0.10410704	15.440000	0.102300
0.10411859	27.530000	0.102300
0.10413012	27.530000	0.248700
0.10414175	27.530000	0.248700
0.10415337	27.530000	0.248700
0.10416480	15.440000	0.102400
0.10417664	15.440000	0.102400
0.10418797	15.440000	0.102400
0.10419969	28.750000	0.270800
0.10421162	28.750000	0.270800
0.10422345	28.750000	0.270800
0.10423443	28.610000	0.270000
0.10424611	28.610000	0.270000
0.10425763	28.610000	0.270000
0.10426904	28.610000	0.269400
0.10428086	28.610000	0.269400
0.10429272	28.530000	0.269000
0.10430411	28.530000	0.269000
0.10431578	28.530000	0.269000
0.10432743	28.530000	0.269000
0.10433885	28.530000	0.269200
0.10435043	28.530000	0.269200
0.10436204	28.530000	0.269200
0.10437355	15.440000	0.102500
0.10438508	15.440000	0.102500
0.10439677	15.440000	0.102500
0.10440943	15.440000	0.102800
0.10442058	15.440000	0.102800
0.10443228	15.440000	0.102800
0.10449035	15.440000	0.102500
0.10449260	15.440000	0.102500
0.10450157	15.440000	0.102500
0.10451362	15.520000	0.102900
0.10452492	15.520000	0.102900
0.10458337	15.520000	0.103000
0.10458571	15.520000	0.102700
0.10459506	15.520000	0.102700
0.10460654	15.520000	0.102800
0.10461852	15.520000	0.102800
0.10469979	15.520000	0.102700
0.10470197	15.520000	0.102500
0.10471160	15.520000	0.102500
0.10496556	15.440000	0.102500
0.10496755	15.440000	0.102700
0.10498009	15.440000	0.102700
0.10551142	15.440000	0.102500
0.10551359	15.520000	0.102200
0.10552447	15.520000	0.102200
0.10553575	15.520000	0.102200
0.10559367	15.520000	0.102200
0.10559571	15.440000	0.101800
0.10560554	15.440000	0.101800
0.10561686	15.440000	0.101800
0.10562853	15.440000	0.101800
0.10572168	15.520000	0.102100
0.10572365	15.520000	0.102100
0.10577914	15.520000	0.102100
0.10578137	15.520000	0.102000
0.10579056	15.440000	0.101900
0.10580226	15.440000	0.101900
0.10581361	15.440000	0.101900
0.10599145	15.520000	0.102200
0.10610076	15.440000	0.102000
0.10611405	15.440000	0.102300
0.10611587	15.440000	0.102300
0.10612595	15.440000	0.102300
0.10613847	15.440000	0.101700
0.10614924	15.440000	0.101700
0.10616030	15.440000	0.101700
0.10617209	15.440000	0.101700
0.10618377	15.440000	0.102100
0.10619536	15.440000	0.102100
0.10620677	15.440000	0.102100
0.10621846	15.440000	0.101900
0.10623044	15.440000	0.101900
0.10624191	15.520000	0.101900
0.10625395	15.520000	0.102000
0.10626506	15.520000	0.102000
0.10627706	15.520000	0.102000
0.10636965	15.520000	0.101900
0.10637137	15.520000	0.101900
0.10652970	15.440000	0.102000
0.10653159	15.440000	0.101700
0.10654292	15.440000	0.101700
0.10655459	15.440000	0.101700
0.10664778	15.520000	0.101900
0.10664980	15.520000	0.101900
0.10672999	15.520000	0.102000
0.10673198	15.520000	0.102000
0.10674007	15.520000	0.101900
0.10682752	15.520000	0.101900
0.10682934	15.520000	0.101900
0.10683279	15.520000	0.101900
0.10689299	15.300000	0.101400
0.10689520	15.300000	0.101400
0.10690221	15.300000	0.101500
0.10691343	15.300000	0.101500
0.10692506	15.300000	0.101500
0.10709921	15.300000	0.101200
0.10710117	15.440000	0.101800
0.10711027	15.440000	0.101900
0.10717059	15.520000	0.101900
0.10717245	15.520000	0.101900
0.10718002	15.520000	0.101900
0.10719163	15.440000	0.101800
0.10720365	15.440000	0.101800
0.10726319	15.520000	0.101800
0.10726483	15.520000	0.101800
0.10737700	15.520000	0.101800
0.10737889	15.520000	0.101900
0.10738949	15.520000	0.101800
0.10748148	15.440000	0.101600
0.10748309	15.440000	0.101600
0.10754134	15.440000	0.101300
0.10754284	15.440000	0.101300
0.10755052	15.440000	0.101300
0.10756209	15.440000	0.101400
0.10757362	15.440000	0.101400
0.10791117	15.440000	0.101600
0.10791339	4.290000	0.058700
0.10792142	4.290000	0.058700
0.10793238	4.290000	0.058700
0.10794390	4.290000	0.058500
0.10802547	4.290000	0.058500
0.10802855	4.290000	0.058100
0.10803741	4.290000	0.058100
0.10840012	4.220000	0.058100
0.10840284	4.290000	0.058100
0.10840818	4.290000	0.058100
0.10850007	4.290000	0.058500
0.10850189	4.290000	0.058000
0.10858179	4.290000	0.058300
0.10858378	4.290000	0.058200
0.10859291	4.290000	0.058200
0.10868596	4.290000	0.058200
0.10868815	4.290000	0.058200
0.10878175	4.290000	0.058600
0.10878925	4.290000	0.058600
0.10903396	4.290000	0.058600
0.10903541	4.290000	0.058200
0.10904429	4.290000	0.058200
0.10905632	4.290000	0.058400
0.10906734	4.290000	0.058400
0.10907891	4.290000	0.058400
0.10909082	4.290000	0.058400
0.10910207	4.290000	0.058400
0.10911362	4.290000	0.058400
0.10912519	4.290000	0.058200
0.10913692	4.290000	0.058200
0.10914844	4.290000	0.058200
0.10916019	4.290000	0.058200
0.10917157	4.290000	0.058700
0.10918311	4.290000	0.058700
0.10919505	4.290000	0.058700
0.10920644	4.290000	0.058700
0.10921839	4.290000	0.058700
0.10923051	4.290000	0.058200
0.10924177	4.290000	0.058200
0.10933476	4.290000	0.058200
0.10933657	4.290000	0.058600
0.10942693	4.290000	0.058300
0.10942914	4.290000	0.058300
0.10951986	4.290000	0.057900
0.10952149	4.290000	0.057900
0.10961198	4.290000	0.059800
0.10961362	4.290000	0.059800
0.10970478	4.290000	0.059000
0.10970640	4.290000	0.059000
0.10979787	4.290000	0.059500
0.10979950	4.290000	0.059500
0.10986036	4.290000	0.058000
0.10986231	4.290000	0.058000
0.10986686	4.290000	0.058000
0.10987916	4.290000	0.058000
0.11004052	4.220000	0.058500
0.11004235	4.290000	0.058800
0.11005218	4.290000	0.058800
0.11006344	4.290000	0.058400
0.11033010	4.290000	0.058400
0.11034402	4.290000	0.058800
0.11034559	4.290000	0.059100
0.11035314	4.290000	0.059100
0.11041711	4.290000	0.059200
0.11041898	4.290000	0.059200
0.11042225	4.290000	0.059200
0.11043424	4.290000	0.059200
0.11068889	4.220000	0.059300
0.11069035	4.290000	0.059100
0.11080493	4.290000	0.059100
0.11080671	4.290000	0.059400
0.11081634	4.290000	0.059400
0.11090865	4.290000	0.058700
0.11091049	4.290000	0.058700
0.11100198	4.290000	0.058800
0.11100368	4.290000	0.058700
0.11105692	4.290000	0.058800
0.11105874	4.290000	0.058800
0.11106056	4.290000	0.058800
0.11107090	4.290000	0.058700
0.11108281	4.290000	0.058700
0.11109411	4.290000	0.058700
0.11115487	4.290000	0.058700
0.11115686	4.290000	0.058700
0.11116538	4.290000	0.058700
0.11117589	4.290000	0.058400
0.11118720	4.290000	0.058400
0.11128370	4.290000	0.058400
0.11128534	4.290000	0.058400
0.11137334	4.290000	0.059000
0.11137539	4.290000	0.059000
0.11162779	4.290000	0.059000
0.11163002	4.220000	0.058700
0.11163941	4.220000	0.058700
0.11165101	4.220000	0.058700
0.11174390	4.290000	0.057700
0.11174591	4.290000	0.057700
0.11179662	4.290000	0.058000
0.11179863	4.290000	0.058000
0.11180170	4.290000	0.058400
0.11181316	4.290000	0.058400
0.11182476	4.290000	0.058400
0.11183633	4.290000	0.058200
0.11192931	4.290000	0.058400
0.11193095	4.290000	0.058400
0.11198225	4.290000	0.058500
0.11198398	4.290000	0.058500
0.11198678	4.290000	0.058500
0.11199854	4.290000	0.058500
0.11200999	4.290000	0.058600
0.11202188	4.290000	0.058600
0.11211449	4.290000	0.061600
0.11216729	4.290000	0.062000
0.11216902	4.290000	0.062000
0.11217193	4.290000	0.062000
0.11218350	4.290000	0.063200
0.11229912	4.290000	0.063200
0.11230096	4.290000	0.058400
0.11241532	4.290000	0.058800
0.11266045	4.290000	0.058800
0.11277876	4.290000	0.058600
0.11279314	4.290000	0.058900
0.11282953	4.290000	0.058900
0.11283117	4.290000	0.058900
0.11283271	4.290000	0.058900
0.11285509	4.290000	0.058900
0.11285655	4.290000	0.058900
0.11290118	4.290000	0.058900
0.11290296	4.290000	0.058700
0.11291293	4.290000	0.058900
0.11292456	4.290000	0.058900
0.11293617	4.290000	0.058900
0.11294802	4.220000	0.058900
0.11302936	4.220000	0.058900
0.11303113	4.290000	0.059100
0.11304038	4.290000	0.059100
0.11309972	4.290000	0.059300
0.11313718	4.290000	0.059200
0.11318543	4.290000	0.058900
0.11333692	4.290000	0.058900
0.11349189	4.290000	0.059300
0.11377185	4.290000	0.059300
0.11377365	4.290000	0.058300
0.11378193	4.290000	0.058300
0.11381690	4.290000	0.058300
0.11385333	4.290000	0.058300
0.11385516	4.290000	0.058300
0.11386270	4.290000	0.058300
0.11387455	4.290000	0.058300
0.11393413	4.290000	0.058400
0.11393568	4.290000	0.058400
0.11394390	4.290000	0.059200
0.11395503	4.290000	0.059200
0.11396684	4.290000	0.059200
0.11402046	4.290000	0.058800
0.11402227	4.290000	0.058800
0.11402478	4.290000	0.058800
0.11403672	4.290000	0.058800
0.11404847	4.290000	0.058800
0.11405979	4.290000	0.058900
0.11407244	4.290000	0.058900
0.11411774	4.290000	0.058400
0.11411938	4.290000	0.058400
0.11423353	4.290000	0.058400
0.11423578	4.290000	0.059500
0.11424513	4.290000	0.059500
0.11429632	4.290000	0.059400
0.11429797	4.290000	0.059400
0.11430365	4.290000	0.059400
0.11431473	4.290000	0.059400
0.11432640	4.290000	0.059400
0.11433787	4.290000	0.058600
0.11449770	4.290000	0.058300
0.11449933	4.290000	0.058400
0.11451385	4.290000	0.058400
0.11451674	4.290000	0.057800
0.11459486	4.290000	0.058200
0.11459671	4.290000	0.058600
0.11460605	4.290000	0.058700
0.11461615	4.290000	0.058700
0.11467366	4.290000	0.058700
0.11467547	4.290000	0.058100
0.11468552	4.290000	0.057800
0.11469699	4.290000	0.057800
0.11470850	4.290000	0.057800
0.11476872	4.290000	0.058500
0.11477060	4.290000	0.058500
0.11477943	4.290000	0.058800
0.11478987	4.290000	0.058800
0.11504446	4.290000	0.058800
0.11504865	4.290000	0.059500
0.11505659	4.290000	0.059500
0.11513774	4.290000	0.058800
0.11513948	4.290000	0.058400
0.11514858	4.290000	0.058400
0.11516006	4.290000	0.058400
0.11522990	4.290000	0.058600
0.11523172	4.290000	0.058400
0.11524103	4.290000	0.058700
0.11525270	4.290000	0.058700
0.11526455	4.290000	0.058500
0.11532347	4.290000	0.058900
0.11532584	4.290000	0.058900
0.11533396	4.290000	0.058900
0.11534553	4.290000	0.058600
0.11535690	4.290000	0.058600
0.11541513	4.290000	0.058600
0.11541676	4.290000	0.058600
0.11542656	4.290000	0.058600
0.11543808	4.290000	0.058700
0.11545076	4.290000	0.058700
0.11546128	4.290000	0.058700
0.11547291	4.290000	0.058700
0.11548427	4.290000	0.059000
0.11554358	4.290000	0.059000
0.11559425	4.290000	0.059200
0.11559697	4.290000	0.058600
0.11563756	4.290000	0.058600
0.11598801	4.290000	0.060200
0.11599010	4.290000	0.058900
0.11600556	4.290000	0.058900
0.11608873	4.290000	0.058500
0.11609097	4.290000	0.058500
0.11621387	4.290000	0.058700
0.11621602	4.290000	0.058500
0.11651794	4.290000	0.058500
0.11651975	4.290000	0.058700
0.11652653	4.290000	0.058700
0.11654979	4.290000	0.058700
0.11655148	4.290000	0.058700
0.11681611	4.290000	0.059300
0.11692247	4.290000	0.060700
0.11716719	4.290000	0.061400
0.11720368	4.290000	0.058500
0.11720574	4.290000	0.058300
0.11720981	4.290000	0.058300
0.11725979	4.290000	0.058200
0.11726163	4.290000	0.058200
0.11726743	4.290000	0.058200
0.11727913	4.290000	0.058100
0.11730245	4.290000	0.058100
0.11730464	4.290000	0.058100
0.11755744	4.290000	0.058100
0.11757132	4.290000	0.058500
0.11814071	4.290000	0.058500
0.11818896	4.290000	0.059000
0.11819075	4.290000	0.059000
0.11819458	4.290000	0.059000
0.11820580	4.290000	0.059000
0.11821750	4.290000	0.059000
0.11822920	4.290000	0.059500
0.11828940	4.290000	0.059500
0.11829176	4.140000	0.057800
0.11840302	4.140000	0.057800
0.11840501	4.140000	0.056800
0.11893572	4.140000	0.056800
0.11904450	4.140000	0.057400
0.11904725	4.140000	0.057100
0.11905229	4.140000	0.057100
0.11913852	4.140000	0.057400
0.11914025	4.140000	0.057400
0.11914443	4.140000	0.057400
0.11939914	4.140000	0.057400
0.11940649	4.140000	0.057600
0.11941179	4.140000	0.057600
0.11945818	4.140000	0.057600
0.11946039	4.140000	0.057700
0.11950601	4.140000	0.057300
0.11952137	4.140000	0.057300
0.11952336	4.140000	0.057300
0.11956396	4.140000	0.057300
0.11960027	4.070000	0.057100
0.11960167	4.140000	0.057400
0.11960851	4.140000	0.057500
0.11963140	4.140000	0.057500
0.11963332	4.140000	0.057500
0.11964304	4.140000	0.057500
0.11966634	4.140000	0.057600
0.11966785	4.140000	0.057600
0.11967752	4.140000	0.057600
0.11968938	4.140000	0.057400
0.11970083	4.140000	0.057400
0.11971228	4.140000	0.057700
0.11972414	4.140000	0.057700
0.11977035	4.140000	0.057700
0.11977218	4.070000	0.057100
0.11978215	4.140000	0.057100
0.11979355	4.140000	0.057100
0.11985198	4.140000	0.057100
0.11988887	4.140000	0.057400
0.11989086	4.140000	0.057400
0.11989762	4.140000	0.057400
0.11990931	4.140000	0.057400
0.11992125	4.140000	0.057500
0.11996743	4.140000	0.057500
0.12011984	4.140000	0.057500
0.12012170	4.140000	0.056700
0.12012969	4.140000	0.057000
0.12015291	4.140000	0.057000
0.12020146	4.140000	0.057000
0.12020328	4.140000	0.057200
0.12022212	4.140000	0.057300
0.12046722	4.140000	0.057300
0.12046938	4.140000	0.056800
0.12051154	4.140000	0.057100
0.12051299	4.140000	0.057100
0.12052287	4.140000	0.057400
0.12053506	4.140000	0.057400
0.12058191	4.140000	0.057100
0.12059589	4.140000	0.056900
0.12059770	4.140000	0.056900
0.12060513	4.140000	0.056900
0.12061580	4.140000	0.057100
0.12064362	4.140000	0.057100
0.12064659	4.140000	0.057100
0.12065406	4.140000	0.057500
0.12070961	4.140000	0.057500
0.12071138	4.140000	0.057700
0.12072012	4.140000	0.057700
0.12073170	4.140000	0.057700
0.12077795	4.140000	0.057700
0.12077959	4.140000	0.057900
0.12078988	4.140000	0.057800
0.12084722	4.140000	0.058000
0.12084895	4.140000	0.058000
0.12085903	4.140000	0.058000
0.12087065	4.140000	0.058200
0.12088201	4.140000	0.058200
0.12091683	4.140000	0.058200
0.12095308	4.140000	0.058200
0.12095458	4.140000	0.057100
0.12097490	4.140000	0.057000
0.12097670	4.140000	0.057000
0.12098593	4.140000	0.057000
0.12099755	4.140000	0.057000
0.12104471	4.140000	0.057000
0.12116435	4.140000	0.057400
0.12116637	4.140000	0.057500
0.12117145	4.140000	0.057500
0.12118421	4.140000	0.057400
0.12119470	4.140000	0.057400
0.12124104	4.140000	0.057400
0.12124275	4.140000	0.057400
0.12125457	4.140000	0.057400
0.12126387	4.140000	0.057400
0.12127561	4.140000	0.057300
0.12128706	4.140000	0.057300
0.12129867	4.140000	0.057300
0.12135645	4.140000	0.057300
0.12135791	4.140000	0.057300
0.12140294	4.140000	0.057300
