#Measurement data
#2022-07-21 16:31:00

#Time (days)	Power (W)	Current (A)
0.06957956	4.290000	0.058800
0.06959100	4.290000	0.058900
0.06960275	4.290000	0.058900
0.06961435	4.290000	0.058900
0.06962594	4.290000	0.058600
0.06963792	4.290000	0.058600
0.06964972	4.290000	0.059100
0.06966175	4.290000	0.059100
0.06967269	4.290000	0.059100
0.06968381	4.290000	0.059500
0.06969528	4.290000	0.059500
0.06970698	4.290000	0.059500
0.06971858	4.290000	0.059500
0.06973014	4.290000	0.059100
0.06974206	4.290000	0.059100
0.06975358	4.290000	0.059100
0.06976523	4.290000	0.058900
0.06977700	4.290000	0.058900
0.06978858	4.290000	0.058900
0.06980020	4.290000	0.058900
0.06981175	4.290000	0.058900
0.06982332	4.290000	0.059200
0.06983492	4.290000	0.059200
0.06984661	4.290000	0.059200
0.06985810	4.290000	0.059200
0.06986979	4.290000	0.059500
0.06988134	4.290000	0.059500
0.06989316	4.290000	0.059500
0.06990450	4.290000	0.059200
0.06991603	4.290000	0.059200
0.06992788	4.290000	0.059200
0.06993935	4.290000	0.058800
0.06995064	4.290000	0.058800
0.06996234	4.290000	0.059200
0.06997390	4.290000	0.059200
0.06998564	4.290000	0.059200
0.06999705	4.290000	0.059200
0.07000880	4.290000	0.059200
0.07002045	4.290000	0.059200
0.07003235	4.290000	0.059200
0.07004380	4.290000	0.061100
0.07005543	4.290000	0.061100
0.07006684	4.290000	0.061100
0.07007841	4.290000	0.061000
0.07008999	4.290000	0.061000
0.07010164	4.290000	0.061000
0.07011315	4.290000	0.061100
0.07012468	4.290000	0.061100
0.07013647	4.290000	0.061700
0.07014778	4.290000	0.061700
0.07015942	4.290000	0.061700
0.07017094	4.290000	0.062700
0.07018266	4.290000	0.062700
0.07019458	4.290000	0.062700
0.07020615	4.290000	0.062700
0.07021766	4.290000	0.058700
0.07022931	4.290000	0.058700
0.07024086	4.290000	0.058700
0.07025248	4.290000	0.059700
0.07026410	4.290000	0.059700
0.07027565	4.290000	0.059700
0.07028729	4.290000	0.059500
0.07030036	4.290000	0.059500
0.07031051	4.290000	0.059600
0.07032203	4.290000	0.059600
0.07033384	4.290000	0.059600
0.07034516	4.290000	0.058800
0.07035698	4.290000	0.058800
0.07036851	4.290000	0.058800
0.07038016	4.290000	0.058800
0.07039150	4.290000	0.059200
0.07040328	4.290000	0.059200
0.07041468	4.290000	0.059200
0.07042638	4.290000	0.059200
0.07043785	4.290000	0.059200
0.07044947	4.290000	0.059500
0.07046106	4.290000	0.059500
0.07047248	4.290000	0.059500
0.07048455	4.290000	0.059400
0.07049594	4.290000	0.059400
0.07050736	4.290000	0.059400
0.07051910	4.290000	0.059400
0.07053074	4.290000	0.059400
0.07054252	4.290000	0.059400
0.07055375	4.290000	0.059400
0.07056552	4.290000	0.058900
0.07057698	4.290000	0.058900
0.07058870	4.290000	0.058900
0.07060029	4.290000	0.059500
0.07061194	4.290000	0.059500
0.07062374	4.290000	0.059800
0.07063525	4.290000	0.059800
0.07064687	4.290000	0.059800
0.07065848	4.290000	0.059700
0.07067014	4.290000	0.059700
0.07068171	4.290000	0.059700
0.07069351	4.290000	0.059600
0.07070480	4.290000	0.059600
0.07071641	4.290000	0.059600
0.07072801	4.290000	0.059600
0.07073977	4.290000	0.059700
0.07075125	4.290000	0.059700
0.07076303	4.290000	0.059700
0.07077456	4.290000	0.059500
0.07078604	4.290000	0.059500
0.07079774	4.290000	0.059800
0.07080939	4.290000	0.059800
0.07082153	4.290000	0.059800
0.07083260	4.290000	0.059800
0.07084410	4.290000	0.059800
0.07085553	4.290000	0.059800
0.07086740	4.290000	0.059600
0.07087883	4.290000	0.059600
0.07089056	4.290000	0.059600
0.07090213	4.290000	0.059600
0.07091387	4.290000	0.060600
0.07092534	4.290000	0.060600
0.07093691	4.290000	0.059800
0.07094878	4.290000	0.059800
0.07096035	4.290000	0.059800
0.07097199	4.290000	0.060500
0.07098368	4.290000	0.060500
0.07099501	4.290000	0.060500
0.07100779	4.290000	0.059100
0.07101821	4.290000	0.059100
0.07102981	4.290000	0.059100
0.07104145	4.290000	0.058700
0.07105301	4.290000	0.058700
0.07106458	4.290000	0.058700
0.07107617	4.290000	0.058700
0.07108766	4.290000	0.059300
0.07109919	4.290000	0.059300
0.07111088	4.290000	0.059300
0.07112243	4.290000	0.059300
0.07113396	4.290000	0.059300
0.07114561	4.290000	0.060700
0.07115706	4.290000	0.060700
0.07116899	4.290000	0.060700
0.07118035	4.290000	0.060500
0.07119193	4.290000	0.060500
0.07120347	4.290000	0.060500
0.07121501	4.290000	0.060500
0.07122660	4.290000	0.059400
0.07123803	4.290000	0.059400
0.07124973	4.290000	0.059400
0.07126146	4.290000	0.059300
0.07127302	4.290000	0.059300
0.07128471	4.290000	0.060100
0.07129646	4.290000	0.060100
0.07130788	4.290000	0.060100
0.07131977	4.290000	0.060200
0.07133131	4.290000	0.060200
0.07134293	4.290000	0.060200
0.07135446	4.290000	0.060200
0.07136604	4.290000	0.060200
0.07137780	4.290000	0.060200
0.07138936	4.290000	0.060200
0.07140105	4.290000	0.058500
0.07141258	4.290000	0.058500
0.07142417	4.290000	0.058500
0.07143593	4.290000	0.058800
0.07144744	4.290000	0.058800
0.07145903	4.290000	0.059000
0.07147060	4.290000	0.059000
0.07148226	4.290000	0.059000
0.07149383	4.290000	0.059000
0.07150561	4.290000	0.059000
0.07151742	4.290000	0.059000
0.07152899	4.290000	0.059600
0.07154050	4.290000	0.059600
0.07155231	4.290000	0.059600
0.07156384	4.290000	0.059600
0.07157532	4.290000	0.059700
0.07158699	4.290000	0.059700
0.07159868	4.290000	0.059200
0.07161032	4.290000	0.059200
0.07162166	4.290000	0.059200
0.07163331	4.290000	0.059100
0.07164512	4.290000	0.059100
0.07165676	4.290000	0.059100
0.07166844	4.290000	0.058900
0.07168017	4.290000	0.058900
0.07169177	4.290000	0.058900
0.07170331	4.290000	0.058800
0.07171512	4.290000	0.058800
0.07172672	4.290000	0.058800
0.07173829	4.290000	0.059300
0.07174973	4.290000	0.059300
0.07176133	4.290000	0.059300
0.07177297	4.290000	0.059000
0.07178451	4.290000	0.059000
0.07179600	4.290000	0.059000
0.07180767	4.290000	0.058900
0.07181917	4.290000	0.058900
0.07183095	4.290000	0.058900
0.07184243	4.290000	0.059000
0.07185453	4.290000	0.059000
0.07186558	4.290000	0.059000
0.07187698	4.290000	0.059100
0.07188874	4.290000	0.059100
0.07190058	4.290000	0.059100
0.07191206	4.290000	0.059100
0.07192388	4.290000	0.059300
0.07193546	4.290000	0.059300
0.07194699	4.290000	0.058800
0.07196029	4.290000	0.058800
0.07197064	4.290000	0.058800
0.07198176	4.290000	0.058500
0.07199333	4.290000	0.058500
0.07200490	4.290000	0.058500
0.07201650	4.290000	0.058700
0.07202810	4.290000	0.058700
0.07204006	4.290000	0.058700
0.07205160	4.290000	0.058900
0.07206344	4.290000	0.058900
0.07207509	4.290000	0.058900
0.07208653	4.290000	0.058900
0.07209830	4.290000	0.058600
0.07210972	4.290000	0.058600
0.07212125	4.290000	0.058500
0.07213292	4.290000	0.058500
0.07214458	4.290000	0.058500
0.07215601	4.290000	0.058400
0.07216755	4.290000	0.058400
0.07217894	4.290000	0.058400
0.07219073	4.290000	0.058500
0.07220244	4.290000	0.058500
0.07221405	4.290000	0.058500
0.07222581	4.290000	0.058700
0.07223731	4.290000	0.058700
0.07224890	4.290000	0.058700
0.07226044	4.290000	0.058700
0.07227242	4.290000	0.058700
0.07228362	4.290000	0.058700
0.07229528	4.290000	0.058800
0.07230679	4.290000	0.058800
0.07231821	4.290000	0.058800
0.07232992	4.290000	0.058500
0.07234164	4.290000	0.058500
0.07235308	4.290000	0.058500
0.07236477	4.290000	0.059000
0.07237667	4.290000	0.059000
0.07238826	4.290000	0.059000
0.07239997	4.290000	0.058800
0.07241170	4.290000	0.058800
0.07242322	4.290000	0.059800
0.07243455	4.290000	0.059800
0.07244613	4.290000	0.059800
0.07245772	4.290000	0.059800
0.07246925	4.290000	0.059200
0.07248091	4.290000	0.059200
0.07249251	4.290000	0.059200
0.07250427	4.290000	0.059400
0.07251556	4.290000	0.059400
0.07252722	4.290000	0.059400
0.07253887	4.290000	0.059500
0.07255038	4.290000	0.059500
0.07256186	4.290000	0.059500
0.07257355	4.290000	0.059800
0.07258530	4.290000	0.059800
0.07259675	4.290000	0.059800
0.07260831	4.290000	0.060000
0.07261984	4.290000	0.060000
0.07263144	4.290000	0.060000
0.07264296	4.290000	0.060400
0.07265453	4.290000	0.060400
0.07266616	4.290000	0.060400
0.07267775	4.290000	0.060100
0.07268927	4.290000	0.060100
0.07270079	4.290000	0.060100
0.07271237	4.290000	0.059700
0.07272391	4.290000	0.059700
0.07273562	4.290000	0.059700
0.07274708	4.290000	0.059000
0.07275867	4.290000	0.059000
0.07277041	4.290000	0.059000
0.07278214	4.290000	0.059500
0.07279359	4.290000	0.059500
0.07280543	4.290000	0.059500
0.07281676	4.290000	0.059500
0.07282833	4.290000	0.059500
0.07284003	4.290000	0.059500
0.07285164	4.290000	0.059100
0.07286297	4.290000	0.059100
0.07287458	4.290000	0.059100
0.07288681	4.290000	0.059200
0.07289803	4.290000	0.059200
0.07290961	4.290000	0.059300
0.07292123	4.290000	0.059300
0.07293273	4.290000	0.059300
0.07294441	4.290000	0.059300
0.07295590	4.290000	0.059100
0.07296744	4.290000	0.059100
0.07297922	4.290000	0.059100
0.07299076	4.290000	0.059500
0.07300250	4.290000	0.059500
0.07301403	4.290000	0.059500
0.07302543	4.290000	0.059200
0.07303709	4.290000	0.059200
0.07304868	4.290000	0.059200
0.07306015	4.290000	0.059200
0.07307169	4.290000	0.059200
0.07308323	4.290000	0.059300
0.07309498	4.290000	0.059300
0.07310679	4.290000	0.059300
0.07311859	4.290000	0.059300
0.07312978	4.290000	0.059300
0.07314144	4.290000	0.059300
0.07315321	4.290000	0.059300
0.07316477	4.290000	0.058800
0.07317613	4.290000	0.058800
0.07318785	4.290000	0.058800
0.07319934	4.290000	0.058800
0.07321090	4.290000	0.058800
0.07322284	4.290000	0.058800
0.07323418	4.290000	0.058800
0.07324582	4.290000	0.058800
0.07325747	4.290000	0.059000
0.07326912	4.290000	0.059000
0.07328047	4.290000	0.059000
0.07329229	4.290000	0.059000
0.07330419	4.290000	0.059000
0.07331569	4.290000	0.059000
0.07332726	4.290000	0.059000
0.07333880	4.290000	0.059000
0.07335495	4.290000	0.059000
0.07336208	4.290000	0.059000
0.07337372	4.290000	0.059300
0.07338551	4.290000	0.059300
0.07339715	4.290000	0.059300
0.07340868	4.290000	0.059500
0.07342029	4.290000	0.059500
0.07343198	4.290000	0.059400
0.07344362	4.290000	0.059400
0.07345509	4.290000	0.059400
0.07346701	4.290000	0.059400
0.07347855	4.290000	0.059500
0.07349031	4.290000	0.059500
0.07350179	4.290000	0.059500
0.07351340	4.290000	0.059500
0.07352484	4.290000	0.059500
0.07353669	4.290000	0.059500
0.07354846	4.290000	0.059500
0.07356017	4.290000	0.059500
0.07357193	4.290000	0.059700
0.07358351	4.290000	0.059700
0.07359488	4.290000	0.059700
0.07360649	4.290000	0.059000
0.07361807	4.290000	0.059000
0.07362991	4.290000	0.059000
0.07364142	4.290000	0.059000
0.07365299	4.290000	0.058600
0.07366564	4.290000	0.058600
0.07367611	4.290000	0.058600
0.07368774	4.290000	0.059300
0.07369944	4.290000	0.059300
0.07371105	4.290000	0.059300
0.07372258	4.290000	0.059400
0.07373422	4.290000	0.059400
0.07374579	4.290000	0.058400
0.07375747	4.290000	0.058400
0.07376899	4.290000	0.058400
0.07378069	4.290000	0.058800
0.07379230	4.290000	0.058800
0.07380358	4.290000	0.058800
0.07381544	4.290000	0.058800
0.07382791	4.290000	0.058600
0.07383854	4.290000	0.058600
0.07385009	4.290000	0.058600
0.07386171	4.290000	0.058800
0.07387316	4.290000	0.058800
0.07388471	4.290000	0.058800
0.07389639	4.290000	0.058600
0.07390801	4.290000	0.058600
0.07391962	4.290000	0.058400
0.07393131	4.290000	0.058400
0.07394284	4.290000	0.058400
0.07395438	4.290000	0.058500
0.07396620	4.290000	0.058500
0.07397786	4.290000	0.058500
0.07398950	4.290000	0.058500
0.07400106	4.290000	0.058700
0.07401262	4.290000	0.058700
0.07402422	4.290000	0.058700
0.07403573	4.290000	0.058500
0.07404718	4.290000	0.058500
0.07405895	4.290000	0.058500
0.07407054	4.290000	0.058500
0.07408218	4.290000	0.058500
0.07409381	4.290000	0.058700
0.07410525	4.290000	0.058700
0.07411704	4.290000	0.058700
0.07412859	4.290000	0.058500
0.07414020	4.290000	0.058500
0.07415170	4.290000	0.058500
0.07416332	4.290000	0.058500
0.07417481	4.290000	0.058700
0.07418650	4.290000	0.058700
0.07419818	4.290000	0.058700
0.07420968	4.290000	0.058600
0.07422118	4.290000	0.058600
0.07423280	4.290000	0.058600
0.07424436	4.290000	0.058600
0.07425594	4.290000	0.058600
0.07426753	4.290000	0.059000
0.07427902	4.290000	0.059000
0.07429066	4.290000	0.059000
0.07430216	4.290000	0.059000
0.07431370	4.290000	0.059400
0.07432538	4.290000	0.059400
0.07433693	4.290000	0.059400
0.07434860	4.290000	0.059400
0.07436034	4.290000	0.059400
0.07437168	4.290000	0.059400
0.07438332	4.290000	0.058900
0.07439480	4.290000	0.058900
0.07440662	4.290000	0.059100
0.07441810	4.290000	0.059100
0.07442978	4.290000	0.059100
0.07444169	4.290000	0.059200
0.07445332	4.290000	0.059200
0.07446493	4.290000	0.059200
0.07447650	4.290000	0.059200
0.07448809	4.290000	0.058900
0.07449976	4.290000	0.058900
0.07451131	4.290000	0.058900
0.07452289	4.290000	0.058500
0.07453455	4.290000	0.058500
0.07454618	4.290000	0.058500
0.07455760	4.290000	0.058700
0.07456918	4.290000	0.058700
0.07458067	4.290000	0.058700
0.07459222	4.290000	0.058700
0.07460387	4.290000	0.058700
0.07461563	4.290000	0.058800
0.07462759	4.290000	0.058800
0.07463890	4.290000	0.058800
0.07465065	4.290000	0.058800
0.07466213	4.360000	0.058900
0.07467365	4.360000	0.058900
0.07468538	4.360000	0.058900
0.07469684	4.290000	0.058700
0.07470837	4.290000	0.058700
0.07472003	4.290000	0.058500
0.07473135	4.290000	0.058500
0.07474293	4.290000	0.058500
0.07475476	4.290000	0.058400
0.07476623	4.290000	0.058400
0.07477868	4.290000	0.058400
0.07478949	4.290000	0.058400
0.07480132	4.290000	0.058400
0.07481281	4.290000	0.058400
0.07482451	4.290000	0.058400
0.07483618	4.290000	0.058800
0.07484779	4.290000	0.058800
0.07485944	4.290000	0.058800
0.07487091	4.290000	0.058600
0.07488259	4.290000	0.058600
0.07489413	4.290000	0.058600
0.07490568	4.290000	0.058600
0.07491743	4.290000	0.058600
0.07492885	4.290000	0.058100
0.07494037	4.290000	0.058100
0.07495207	4.290000	0.058100
0.07496368	4.290000	0.058100
0.07497522	4.290000	0.058100
0.07498729	4.290000	0.058100
0.07499838	4.290000	0.058100
0.07501022	4.290000	0.058400
0.07502172	4.290000	0.058400
0.07503347	4.290000	0.058400
0.07504490	4.290000	0.058200
0.07505659	4.290000	0.058200
0.07506808	4.290000	0.058300
0.07507968	4.290000	0.058300
0.07509123	4.290000	0.058300
0.07510280	4.290000	0.058400
0.07511439	4.290000	0.058400
0.07512603	4.290000	0.058400
0.07513778	4.360000	0.059000
0.07514924	4.360000	0.059000
0.07516082	4.360000	0.059000
0.07517251	4.360000	0.059000
0.07518407	4.140000	0.059700
0.07519543	4.140000	0.059700
0.07520712	4.140000	0.058500
0.07521866	4.140000	0.058500
0.07523029	4.140000	0.058500
0.07524182	4.140000	0.057000
0.07525372	4.140000	0.057000
0.07526514	4.140000	0.057000
0.07527678	4.140000	0.057600
0.07528838	4.140000	0.057600
0.07529981	4.140000	0.057600
0.07531147	4.140000	0.057600
0.07532308	4.140000	0.057600
0.07533468	4.140000	0.057600
0.07534626	4.140000	0.057600
0.07535788	4.140000	0.057600
0.07536958	4.140000	0.057600
0.07538113	4.140000	0.060500
0.07539282	4.140000	0.060500
0.07540449	4.140000	0.060500
0.07541617	4.140000	0.060900
0.07542775	4.140000	0.060900
0.07543934	4.140000	0.060900
0.07545119	4.140000	0.060400
0.07546262	4.140000	0.060400
0.07547434	4.140000	0.060400
0.07548605	4.140000	0.060400
0.07549743	4.140000	0.057000
0.07550902	4.140000	0.057000
0.07552059	4.140000	0.057000
0.07553218	4.140000	0.057000
0.07554375	4.140000	0.057000
0.07555537	4.140000	0.057100
0.07556666	4.140000	0.057100
0.07557839	4.140000	0.057100
0.07559003	4.140000	0.057200
0.07560155	4.140000	0.057200
0.07561333	4.140000	0.057200
0.07562483	4.140000	0.057400
0.07563655	4.140000	0.057400
0.07564815	4.140000	0.057400
0.07566002	4.140000	0.057400
0.07567147	4.140000	0.056400
0.07568368	4.140000	0.056400
0.07569471	4.220000	0.057400
0.07570626	4.220000	0.057400
0.07571801	4.220000	0.057400
0.07572955	4.140000	0.056700
0.07574112	4.140000	0.056700
0.07575271	4.140000	0.056700
0.07576427	4.220000	0.057400
0.07577604	4.220000	0.057400
0.07578763	4.220000	0.057400
0.07579902	4.140000	0.057300
0.07581078	4.140000	0.057300
0.07582252	4.140000	0.057300
0.07583384	4.140000	0.057300
0.07584532	4.140000	0.056800
0.07585721	4.140000	0.056800
0.07586858	4.140000	0.056600
0.07588031	4.140000	0.056600
0.07589189	4.140000	0.056600
0.07590356	4.220000	0.056800
0.07591503	4.220000	0.056800
0.07592649	4.220000	0.056800
0.07593880	4.140000	0.056700
0.07594971	4.140000	0.056700
0.07596128	4.140000	0.056700
0.07597302	4.140000	0.056800
0.07598448	4.140000	0.056800
0.07599615	4.140000	0.056800
0.07600787	4.140000	0.056800
0.07601943	4.140000	0.057300
0.07603118	4.140000	0.057300
0.07604281	4.140000	0.056700
0.07605438	4.140000	0.056700
0.07606611	4.140000	0.056700
0.07607756	4.140000	0.057600
0.07608919	4.140000	0.057600
0.07610104	4.140000	0.057600
0.07611235	4.140000	0.057600
0.07612382	4.140000	0.057600
0.07613535	4.140000	0.057600
0.07614696	4.140000	0.057500
0.07615869	4.140000	0.057500
0.07617030	4.140000	0.057500
0.07618186	4.140000	0.057600
0.07619338	4.140000	0.057600
0.07620497	4.140000	0.057600
0.07621647	4.140000	0.057200
0.07622800	4.140000	0.057200
0.07623962	4.140000	0.057200
0.07625117	4.140000	0.057200
0.07626274	4.140000	0.057200
0.07627432	4.140000	0.057200
0.07628586	4.140000	0.057200
0.07629753	4.140000	0.057200
0.07630907	4.140000	0.057200
0.07632056	4.140000	0.057200
0.07633221	4.140000	0.057100
0.07634383	4.140000	0.057100
0.07635538	4.140000	0.057400
0.07636696	4.140000	0.057400
0.07637850	4.140000	0.057400
0.07639017	4.140000	0.057200
0.07640166	4.140000	0.057200
0.07641310	4.140000	0.057200
0.07642472	4.140000	0.057000
0.07643638	4.140000	0.057000
0.07644792	4.140000	0.057000
0.07645950	4.220000	0.057100
0.07647127	4.220000	0.057100
0.07648272	4.220000	0.057100
0.07649417	4.220000	0.057100
0.07650571	4.140000	0.057500
0.07651729	4.140000	0.057500
0.07652891	4.140000	0.057100
0.07654059	4.140000	0.057100
0.07655204	4.140000	0.057100
0.07656380	4.140000	0.057100
0.07657564	4.140000	0.057100
0.07658722	4.140000	0.057100
0.07659874	4.140000	0.057400
0.07661036	4.140000	0.057400
0.07662184	4.140000	0.057400
0.07663367	4.140000	0.057400
0.07664703	4.140000	0.057400
0.07665726	4.140000	0.057400
0.07666910	4.140000	0.057400
0.07668021	4.140000	0.057400
0.07669154	4.140000	0.057400
0.07670312	4.140000	0.057500
0.07671466	4.140000	0.057500
0.07672628	4.140000	0.057500
0.07673779	4.140000	0.057500
0.07674962	4.140000	0.057500
0.07676098	4.140000	0.057500
0.07677249	4.140000	0.057400
0.07678405	4.140000	0.057400
0.07679575	4.140000	0.057400
0.07680731	4.140000	0.057400
0.07681894	4.140000	0.057400
0.07683046	4.140000	0.057400
0.07684199	4.140000	0.057500
0.07685355	4.140000	0.057500
0.07686523	4.140000	0.057500
0.07687714	4.140000	0.057500
0.07688875	4.140000	0.057500
0.07690036	4.140000	0.057500
0.07691175	4.140000	0.057500
0.07692334	4.140000	0.057500
0.07693502	4.140000	0.057500
0.07694663	4.140000	0.057000
0.07695822	4.140000	0.057000
0.07696978	4.140000	0.057000
0.07698135	4.140000	0.057000
0.07699294	4.140000	0.057000
0.07700441	4.140000	0.057000
0.07701627	4.140000	0.059600
0.07702770	4.140000	0.059600
0.07703927	4.140000	0.059600
0.07705105	4.140000	0.059100
0.07706273	4.140000	0.059100
0.07707455	4.140000	0.059100
0.07708610	4.220000	0.059900
0.07709793	4.220000	0.059900
0.07710947	4.220000	0.059900
0.07712111	4.140000	0.056700
0.07713280	4.140000	0.056700
0.07714434	4.140000	0.056700
0.07715584	4.140000	0.056900
0.07716742	4.140000	0.056900
0.07717910	4.140000	0.056900
0.07719083	4.140000	0.057200
0.07720229	4.140000	0.057200
0.07721373	4.140000	0.057200
0.07722544	4.140000	0.056800
0.07723713	4.140000	0.056800
0.07724861	4.140000	0.056800
0.07726017	4.140000	0.056900
0.07727190	4.140000	0.056900
