#Measurement data
#16.05.2022 13:31:20

#Time (days)	Power (W)	Current (A)
0.069305	4.220000	0.066800
0.069316	4.290000	0.067200
0.069328	4.290000	0.067200
0.069340	4.290000	0.067200
0.069351	4.290000	0.067200
0.069363	4.290000	0.067100
0.069374	4.290000	0.067100
0.069386	4.290000	0.067100
0.069397	4.290000	0.067100
0.069409	4.290000	0.067100
0.069421	4.290000	0.067100
0.069432	4.290000	0.066400
0.069444	4.290000	0.066400
0.069455	4.290000	0.066400
0.069467	4.290000	0.066400
0.069479	4.290000	0.066400
0.069491	4.290000	0.066500
0.069502	4.290000	0.066500
0.069514	4.290000	0.066500
0.069525	4.290000	0.066500
0.069537	4.290000	0.066200
0.069549	4.290000	0.066200
0.069560	4.290000	0.066200
0.069572	4.290000	0.067100
0.069584	4.290000	0.067100
0.069595	4.290000	0.067100
0.069607	4.290000	0.067200
0.069618	4.290000	0.067200
0.069630	4.290000	0.067200
0.069642	4.290000	0.067500
0.069653	4.290000	0.067500
0.069664	4.290000	0.067500
0.069676	4.290000	0.068700
0.069688	4.290000	0.068700
0.069699	4.290000	0.068700
0.069711	4.290000	0.067000
0.069723	4.290000	0.067000
0.069734	4.290000	0.067000
0.069746	4.220000	0.066400
0.069758	4.220000	0.066400
0.069769	4.220000	0.066400
0.069781	4.140000	0.065400
0.069792	4.140000	0.065400
0.069804	4.140000	0.065100
0.069815	4.140000	0.065100
0.069827	4.140000	0.065100
0.069839	4.140000	0.065100
0.069850	4.070000	0.065900
0.069862	4.070000	0.065900
0.069873	4.070000	0.065900
0.069885	4.140000	0.064600
0.069896	4.140000	0.064600
0.069908	4.140000	0.064600
0.069920	4.140000	0.064600
0.069931	4.140000	0.064600
0.069943	4.140000	0.064600
0.069954	4.140000	0.064300
0.069966	4.140000	0.064300
0.069978	4.140000	0.064800
0.069989	4.140000	0.064800
0.070001	4.140000	0.064800
0.070012	4.140000	0.064800
0.070024	4.070000	0.064700
0.070035	4.070000	0.064700
0.070047	4.070000	0.064700
0.070059	4.140000	0.064800
0.070070	4.140000	0.064800
0.070082	4.140000	0.064800
0.070093	4.070000	0.064600
0.070105	4.070000	0.064600
0.070116	4.070000	0.064600
0.070128	4.070000	0.064600
0.070140	4.070000	0.064600
0.070151	4.140000	0.065000
0.070163	4.140000	0.065000
0.070174	4.140000	0.065000
0.070186	4.140000	0.065000
0.070198	4.140000	0.064900
0.070209	4.140000	0.064900
0.070221	4.140000	0.064900
0.070232	4.070000	0.064700
0.070244	4.070000	0.064700
0.070255	4.070000	0.064700
0.070267	4.070000	0.064800
0.070278	4.070000	0.064800
0.070290	4.070000	0.064400
0.070302	4.070000	0.064400
0.070314	4.070000	0.064400
0.070325	4.070000	0.064600
0.070337	4.070000	0.064600
0.070348	4.070000	0.064600
0.070360	4.070000	0.064600
0.070372	4.140000	0.064400
0.070384	4.140000	0.064400
0.070395	4.140000	0.064400
0.070407	4.070000	0.064900
0.070418	4.070000	0.064900
0.070430	4.070000	0.064900
0.070441	4.290000	0.067400
0.070453	4.290000	0.067400
0.070465	4.360000	0.068400
0.070476	4.360000	0.068400
0.070488	4.360000	0.068400
0.070500	4.360000	0.068400
0.070511	4.360000	0.068200
0.070522	4.360000	0.068200
0.070534	4.360000	0.068200
0.070546	4.360000	0.068200
0.070557	4.360000	0.068200
0.070569	4.360000	0.068200
0.070580	4.360000	0.068200
0.070592	4.360000	0.068200
0.070603	4.360000	0.068200
0.070615	4.360000	0.067900
0.070627	4.360000	0.067900
0.070638	4.290000	0.067600
0.070650	4.290000	0.067600
0.070661	4.290000	0.067600
0.070673	4.290000	0.067600
0.070685	4.360000	0.068000
0.070696	4.360000	0.068000
0.070708	4.360000	0.068000
0.070720	4.360000	0.067900
0.070731	4.360000	0.067900
0.070743	4.360000	0.067900
0.070754	4.360000	0.067800
0.070766	4.360000	0.067800
0.070778	4.360000	0.067300
0.070790	4.360000	0.067300
0.070801	4.360000	0.067300
0.070813	4.290000	0.066900
0.070824	4.290000	0.066900
0.070835	4.290000	0.066900
0.070847	4.290000	0.066900
0.070859	4.290000	0.066900
0.070870	4.290000	0.066900
0.070882	4.290000	0.066900
0.070894	4.360000	0.068000
0.070905	4.360000	0.068000
0.070916	4.360000	0.068000
0.070928	4.360000	0.067800
0.070940	4.360000	0.067800
0.070951	4.360000	0.067700
0.070963	4.360000	0.067700
0.070974	4.360000	0.067700
0.070986	4.360000	0.068000
0.070998	4.360000	0.068000
0.071009	4.360000	0.068000
0.071021	4.360000	0.068000
0.071032	4.360000	0.067800
0.071044	4.360000	0.067800
0.071055	4.360000	0.067800
0.071067	4.290000	0.067700
0.071079	4.290000	0.067700
0.071090	4.290000	0.067700
0.071102	4.360000	0.067500
0.071113	4.360000	0.067500
0.071125	4.500000	0.070500
0.071137	4.500000	0.070500
0.071149	4.500000	0.070500
0.071160	4.570000	0.070600
0.071171	4.570000	0.070600
0.071183	4.570000	0.070600
0.071194	4.570000	0.070600
0.071206	4.570000	0.070200
0.071218	4.570000	0.070200
0.071229	4.570000	0.070200
0.071241	4.500000	0.070500
0.071252	4.500000	0.070500
0.071264	4.500000	0.070500
0.071276	4.570000	0.070100
0.071287	4.570000	0.070100
0.071299	4.570000	0.070600
0.071311	4.570000	0.070600
0.071322	4.570000	0.070600
0.071334	4.570000	0.070600
0.071345	4.570000	0.070600
0.071357	4.570000	0.070600
0.071368	4.570000	0.070600
0.071380	4.500000	0.070700
0.071392	4.500000	0.070700
0.071403	4.500000	0.070700
0.071415	4.570000	0.071000
0.071426	4.570000	0.071000
0.071438	4.570000	0.071000
0.071449	4.570000	0.071000
0.071461	4.570000	0.071000
0.071473	4.500000	0.070700
0.071485	4.500000	0.070700
0.071496	4.500000	0.070700
0.071508	4.570000	0.070200
0.071519	4.570000	0.070200
0.071531	4.570000	0.070200
0.071542	4.570000	0.070200
0.071554	4.570000	0.070600
0.071565	4.570000	0.070600
0.071577	4.570000	0.070600
0.071589	4.570000	0.070600
0.071600	4.570000	0.070600
0.071612	4.570000	0.070100
0.071623	4.570000	0.070100
0.071635	4.570000	0.070100
0.071647	4.500000	0.071300
0.071658	4.500000	0.071300
0.071670	4.500000	0.071300
0.071682	4.570000	0.071300
0.071693	4.570000	0.071300
0.071705	4.570000	0.071300
0.071717	4.570000	0.071300
0.071728	4.570000	0.070700
0.071740	4.570000	0.070700
0.071751	4.570000	0.070700
0.071763	4.500000	0.069900
0.071774	4.500000	0.069900
0.071786	4.570000	0.070000
0.071798	4.570000	0.070000
0.071809	4.570000	0.070000
0.071821	4.570000	0.071000
0.071833	4.570000	0.071000
0.071844	4.570000	0.071000
0.071856	4.570000	0.071000
0.071867	4.570000	0.071000
0.071879	4.570000	0.071000
0.071891	4.570000	0.071000
0.071902	4.570000	0.070700
0.071914	4.570000	0.070700
0.071926	4.570000	0.070700
0.071937	4.640000	0.071000
0.071949	4.640000	0.071000
0.071960	4.640000	0.070900
0.071972	4.640000	0.070900
0.071983	4.640000	0.070900
0.071995	4.640000	0.071100
0.072006	4.640000	0.071100
0.072018	4.640000	0.071100
0.072030	4.640000	0.071100
0.072041	4.570000	0.071100
0.072053	4.570000	0.071100
0.072064	4.570000	0.071100
0.072076	4.570000	0.071000
0.072087	4.570000	0.071000
0.072099	4.640000	0.070800
0.072111	4.640000	0.070800
0.072122	4.640000	0.070800
0.072134	4.570000	0.071300
0.072145	4.570000	0.071300
0.072157	4.570000	0.071300
0.072168	4.640000	0.071100
0.072180	4.640000	0.071100
0.072192	4.640000	0.071100
0.072204	4.640000	0.071100
0.072215	4.640000	0.071100
0.072226	4.640000	0.071100
0.072238	4.640000	0.071100
0.072250	4.570000	0.071200
0.072261	4.570000	0.071200
0.072273	4.570000	0.071100
0.072284	4.570000	0.071100
0.072296	4.570000	0.071100
0.072307	4.570000	0.071100
0.072319	4.570000	0.071100
0.072331	4.570000	0.071100
0.072342	4.570000	0.070900
0.072354	4.570000	0.070900
0.072365	4.570000	0.070900
0.072377	4.570000	0.070900
0.072388	4.640000	0.070300
0.072400	4.640000	0.070300
0.072411	4.640000	0.070300
0.072423	4.640000	0.070600
0.072435	4.640000	0.070600
0.072446	4.570000	0.071200
0.072458	4.570000	0.071200
0.072469	4.570000	0.071200
0.072481	4.640000	0.071300
0.072492	4.640000	0.071300
0.072504	4.640000	0.071300
0.072515	4.640000	0.071300
0.072527	4.360000	0.068100
0.072539	4.360000	0.068100
0.072550	4.360000	0.068100
0.072562	4.360000	0.068300
0.072573	4.360000	0.068300
0.072585	4.360000	0.068300
0.072596	4.360000	0.067900
0.072608	4.360000	0.067900
0.072620	4.360000	0.068200
0.072631	4.360000	0.068200
0.072643	4.360000	0.068200
0.072654	4.360000	0.068300
0.072666	4.360000	0.068300
0.072678	4.360000	0.068300
0.072689	4.360000	0.068300
0.072701	4.360000	0.068300
0.072712	4.360000	0.068300
0.072724	4.360000	0.068300
0.072735	4.360000	0.068200
0.072747	4.360000	0.068200
0.072759	4.360000	0.068200
0.072770	4.360000	0.068300
0.072782	4.360000	0.068300
0.072793	4.360000	0.068300
0.072805	4.360000	0.068300
0.072816	4.360000	0.068300
0.072828	4.430000	0.068000
0.072840	4.430000	0.068000
0.072851	4.430000	0.068000
0.072863	4.430000	0.068000
0.072874	4.360000	0.068500
0.072886	4.360000	0.068500
0.072897	4.360000	0.068500
0.072909	4.360000	0.069000
0.072921	4.360000	0.069000
0.072932	4.430000	0.069400
0.072944	4.430000	0.069400
0.072955	4.430000	0.069400
0.072967	4.360000	0.069500
0.072978	4.360000	0.069500
0.072990	4.360000	0.069500
0.073002	4.360000	0.069100
0.073013	4.360000	0.069100
0.073025	4.360000	0.069100
0.073036	4.360000	0.069100
0.073048	4.360000	0.069100
0.073059	4.360000	0.069100
0.073071	4.360000	0.069100
0.073083	4.360000	0.068700
0.073095	4.360000	0.068700
0.073106	4.360000	0.068400
0.073117	4.360000	0.068400
0.073129	4.360000	0.068400
0.073141	4.360000	0.068400
0.073152	4.360000	0.068400
0.073164	4.360000	0.068400
0.073175	4.360000	0.068400
0.073187	4.430000	0.068400
0.073199	4.430000	0.068400
0.073210	4.430000	0.068400
0.073221	4.570000	0.070800
0.073233	4.570000	0.070800
0.073245	4.570000	0.070800
0.073256	4.570000	0.070400
0.073268	4.570000	0.070400
0.073279	4.500000	0.070700
0.073291	4.500000	0.070700
0.073303	4.500000	0.070700
0.073314	4.570000	0.070200
0.073326	4.570000	0.070200
0.073337	4.570000	0.070200
0.073349	4.570000	0.070200
0.073360	4.570000	0.070100
0.073372	4.570000	0.070100
0.073383	4.570000	0.070100
0.073395	4.500000	0.070300
0.073407	4.500000	0.070300
0.073418	4.570000	0.071100
0.073430	4.570000	0.071100
0.073441	4.570000	0.071100
0.073453	4.570000	0.070100
0.073465	4.570000	0.070100
0.073476	4.570000	0.070100
0.073488	4.500000	0.069800
0.073499	4.500000	0.069800
0.073511	4.500000	0.069800
0.073522	4.500000	0.069800
0.073534	4.500000	0.071200
0.073546	4.500000	0.071200
0.073557	4.500000	0.071200
0.073569	4.570000	0.072200
0.073580	4.570000	0.072200
0.073592	4.570000	0.072900
0.073603	4.570000	0.072900
0.073615	4.570000	0.072900
0.073627	4.500000	0.069500
0.073638	4.500000	0.069500
0.073650	4.500000	0.069500
0.073661	4.500000	0.069700
0.073673	4.500000	0.069700
0.073684	4.500000	0.069700
0.073696	4.500000	0.069700
0.073708	4.500000	0.070300
0.073719	4.500000	0.070300
0.073731	4.500000	0.070300
0.073742	4.570000	0.069700
0.073754	4.570000	0.069700
0.073765	4.570000	0.069700
0.073777	4.570000	0.069700
0.073789	4.570000	0.069700
0.073800	4.500000	0.069500
0.073812	4.500000	0.069500
0.073823	4.500000	0.069500
0.073835	4.500000	0.069500
0.073846	4.570000	0.070100
0.073858	4.570000	0.070100
0.073870	4.570000	0.070100
0.073881	4.570000	0.069900
0.073893	4.570000	0.069900
0.073904	4.570000	0.069900
0.073916	4.500000	0.069100
0.073927	4.500000	0.069100
0.073939	4.500000	0.069500
0.073951	4.500000	0.069500
0.073962	4.500000	0.069500
0.073974	4.500000	0.069500
0.073985	4.500000	0.069500
0.073997	4.500000	0.069500
0.074009	4.500000	0.069500
0.074020	4.500000	0.069600
0.074032	4.500000	0.069600
0.074043	4.500000	0.069600
0.074055	4.500000	0.070000
0.074066	4.500000	0.070000
0.074078	4.500000	0.070600
0.074089	4.500000	0.070600
0.074101	4.500000	0.070600
0.074113	4.500000	0.071400
0.074124	4.500000	0.071400
0.074136	4.500000	0.071400
0.074147	4.500000	0.069800
0.074159	4.500000	0.069800
0.074171	4.500000	0.069800
0.074182	4.500000	0.069800
0.074194	4.500000	0.069900
0.074205	4.500000	0.069900
0.074217	4.500000	0.069900
0.074228	4.500000	0.070300
0.074240	4.500000	0.070300
0.074252	4.570000	0.072000
0.074263	4.570000	0.072000
0.074275	4.570000	0.072000
0.074286	4.500000	0.071000
0.074298	4.500000	0.071000
0.074309	4.500000	0.071000
0.074321	4.500000	0.071500
0.074333	4.500000	0.071500
0.074344	4.500000	0.071500
0.074356	4.500000	0.071500
0.074367	4.430000	0.070600
0.074379	4.430000	0.070600
0.074390	4.430000	0.070600
0.074402	4.500000	0.069600
0.074414	4.500000	0.069600
0.074425	4.500000	0.069300
0.074437	4.500000	0.069300
0.074448	4.500000	0.069300
0.074460	4.500000	0.069500
0.074471	4.500000	0.069500
0.074483	4.500000	0.069500
0.074495	4.500000	0.069500
0.074506	4.500000	0.069500
0.074518	4.500000	0.069500
0.074529	4.500000	0.069500
0.074541	4.500000	0.069000
0.074553	4.500000	0.069000
0.074564	4.500000	0.069000
0.074576	4.500000	0.069100
0.074587	4.500000	0.069100
0.074599	4.430000	0.068200
0.074610	4.430000	0.068200
0.074622	4.430000	0.068200
0.074633	4.430000	0.068800
0.074645	4.430000	0.068800
0.074657	4.430000	0.068800
0.074668	4.430000	0.068800
0.074680	4.430000	0.068700
0.074691	4.430000	0.068700
0.074703	4.430000	0.068700
0.074715	4.430000	0.068800
0.074726	4.430000	0.068800
0.074738	4.430000	0.068800
0.074749	4.430000	0.068800
0.074761	4.430000	0.068800
0.074772	4.500000	0.069000
0.074784	4.500000	0.069000
0.074796	4.500000	0.069000
0.074807	4.430000	0.068600
0.074819	4.430000	0.068600
0.074830	4.430000	0.068600
0.074842	4.430000	0.068600
0.074853	4.430000	0.068800
0.074865	4.430000	0.068800
0.074877	4.430000	0.068800
0.074888	4.430000	0.069000
0.074900	4.430000	0.069000
0.074911	4.430000	0.068700
0.074923	4.430000	0.068700
0.074934	4.430000	0.068700
0.074946	4.430000	0.068800
0.074958	4.430000	0.068800
0.074969	4.430000	0.068800
0.074981	4.430000	0.069000
0.074992	4.430000	0.069000
0.075004	4.430000	0.069000
0.075015	4.430000	0.069000
0.075027	4.430000	0.068900
0.075039	4.430000	0.068900
0.075050	4.430000	0.068900
0.075062	4.430000	0.068700
0.075073	4.430000	0.068700
0.075085	4.430000	0.069100
0.075096	4.430000	0.069100
0.075108	4.430000	0.069100
0.075120	4.430000	0.069100
0.075131	4.430000	0.069100
0.075143	4.430000	0.069100
0.075154	4.430000	0.069500
0.075166	4.430000	0.069500
0.075177	4.430000	0.069500
0.075189	4.430000	0.069500
0.075201	4.430000	0.069200
0.075212	4.430000	0.069200
0.075224	4.430000	0.069200
0.075235	4.430000	0.069200
0.075247	4.430000	0.069200
0.075258	4.430000	0.070100
0.075270	4.430000	0.070100
0.075282	4.430000	0.070100
0.075293	4.500000	0.072000
0.075305	4.500000	0.072000
0.075316	4.500000	0.072000
0.075328	4.500000	0.071100
0.075340	4.500000	0.071100
0.075351	4.500000	0.071100
0.075363	4.500000	0.071100
0.075374	4.500000	0.069700
0.075386	4.500000	0.069700
0.075397	4.500000	0.069700
0.075409	4.500000	0.069700
0.075421	4.500000	0.069700
0.075432	4.500000	0.069800
0.075444	4.500000	0.069800
0.075455	4.500000	0.069800
0.075467	4.500000	0.070600
0.075478	4.500000	0.070600
0.075490	4.500000	0.070600
0.075502	4.500000	0.070600
0.075513	4.500000	0.070700
0.075525	4.500000	0.070700
0.075536	4.500000	0.070700
0.075548	4.500000	0.070700
0.075559	4.500000	0.070700
0.075571	4.500000	0.070900
0.075583	4.500000	0.070900
0.075594	4.500000	0.070900
0.075606	4.500000	0.071000
0.075617	4.500000	0.071000
0.075629	4.500000	0.071000
0.075640	4.500000	0.071400
0.075652	4.500000	0.071400
0.075664	4.500000	0.071400
0.075675	4.500000	0.071400
0.075687	4.500000	0.071200
0.075698	4.500000	0.071200
0.075710	4.500000	0.071200
0.075721	4.500000	0.070100
0.075733	4.500000	0.070100
0.075745	4.500000	0.070200
0.075756	4.500000	0.070200
0.075768	4.500000	0.070200
0.075779	4.500000	0.069300
0.075791	4.500000	0.069300
0.075803	4.500000	0.069300
0.075814	4.500000	0.069200
0.075826	4.500000	0.069200
0.075837	4.500000	0.069200
0.075849	4.500000	0.069200
0.075861	4.500000	0.069200
0.075872	4.500000	0.069200
0.075884	4.500000	0.069200
0.075895	4.500000	0.069400
0.075907	4.500000	0.069400
0.075918	4.500000	0.069700
0.075930	4.500000	0.069700
0.075942	4.500000	0.069700
0.075953	4.500000	0.069700
0.075965	4.500000	0.069700
0.075976	4.500000	0.069700
0.075988	4.500000	0.069400
0.075999	4.500000	0.069400
0.076011	4.500000	0.069400
0.076023	4.500000	0.069400
0.076034	4.500000	0.069600
0.076046	4.500000	0.069600
0.076057	4.500000	0.069600
0.076069	4.500000	0.069100
0.076080	4.500000	0.069100
0.076092	4.500000	0.069100
0.076104	4.500000	0.069100
0.076115	4.500000	0.069100
0.076127	4.500000	0.069300
0.076138	4.500000	0.069300
0.076150	4.500000	0.069300
0.076161	4.500000	0.069300
0.076173	4.500000	0.069300
0.076185	4.500000	0.069300
0.076196	4.500000	0.069300
0.076208	4.500000	0.069700
0.076219	4.500000	0.069700
0.076231	4.500000	0.069600
0.076242	4.500000	0.069600
0.076254	4.500000	0.069600
0.076266	4.430000	0.069000
0.076277	4.430000	0.069000
0.076289	4.430000	0.069000
0.076300	4.500000	0.069500
0.076312	4.500000	0.069500
0.076324	4.500000	0.069500
0.076335	4.500000	0.069500
0.076347	4.500000	0.069500
0.076358	4.500000	0.069500
0.076370	4.500000	0.069500
0.076381	4.500000	0.069300
0.076393	4.500000	0.069300
0.076405	4.500000	0.069700
0.076416	4.500000	0.069700
0.076428	4.500000	0.069700
0.076439	4.500000	0.069300
0.076451	4.500000	0.069300
0.076462	4.500000	0.069300
0.076474	4.500000	0.069000
0.076486	4.500000	0.069000
0.076497	4.500000	0.069000
0.076509	4.500000	0.069000
0.076520	4.500000	0.069800
0.076532	4.500000	0.069800
0.076543	4.500000	0.069800
0.076555	4.500000	0.069600
0.076567	4.500000	0.069600
0.076578	4.500000	0.069500
0.076590	4.500000	0.069500
0.076601	4.500000	0.069500
0.076613	4.500000	0.069400
0.076624	4.500000	0.069400
0.076636	4.500000	0.069400
0.076648	4.430000	0.068200
0.076659	4.430000	0.068200
0.076671	4.430000	0.068200
0.076682	4.430000	0.068200
0.076694	4.430000	0.068200
0.076705	4.430000	0.068200
0.076717	4.430000	0.068200
0.076729	4.360000	0.067100
0.076740	4.360000	0.067100
0.076752	4.290000	0.067500
0.076763	4.290000	0.067500
0.076775	4.290000	0.067500
0.076786	4.360000	0.067500
0.076798	4.360000	0.067500
0.076810	4.360000	0.067500
0.076821	4.360000	0.067200
0.076833	4.360000	0.067200
0.076844	4.360000	0.067200
0.076856	4.360000	0.067200
0.076867	4.360000	0.066500
0.076879	4.360000	0.066500
0.076891	4.360000	0.066500
0.076902	4.360000	0.066500
0.076914	4.360000	0.066500
0.076925	4.360000	0.067300
0.076937	4.360000	0.067300
0.076949	4.360000	0.067300
0.076960	4.290000	0.067500
0.076972	4.290000	0.067500
0.076983	4.290000	0.067500
0.076995	4.290000	0.067500
0.077006	4.290000	0.067300
0.077018	4.290000	0.067300
0.077030	4.290000	0.067300
0.077041	4.360000	0.067500
0.077053	4.360000	0.067500
0.077064	4.360000	0.067800
0.077076	4.360000	0.067800
0.077087	4.360000	0.067800
0.077099	4.290000	0.067500
0.077111	4.290000	0.067500
0.077122	4.290000	0.067500
0.077134	7.290000	0.111200
0.077145	7.290000	0.111200
0.077157	7.290000	0.111200
0.077168	7.290000	0.111200
0.077180	11.440000	0.147600
0.077192	11.440000	0.147600
0.077203	11.440000	0.147600
0.077215	9.720000	0.127100
0.077226	9.720000	0.127100
0.077238	9.790000	0.128400
0.077249	9.790000	0.128400
0.077261	9.790000	0.128400
0.077273	6.720000	0.116100
0.077284	6.720000	0.116100
0.077296	6.720000	0.116100
0.077307	6.720000	0.116100
0.077319	3.790000	0.059600
0.077330	3.790000	0.059600
0.077342	3.790000	0.059600
0.077354	3.710000	0.059700
0.077365	3.710000	0.059700
0.077377	3.710000	0.059700
0.077388	3.710000	0.059700
0.077400	3.710000	0.059700
0.077411	3.710000	0.059700
0.077423	3.710000	0.059700
0.077435	3.710000	0.059700
0.077446	3.790000	0.059800
0.077458	3.790000	0.059800
0.077469	3.790000	0.059800
0.077481	3.790000	0.059800
0.077493	3.790000	0.059800
0.077504	3.790000	0.059800
0.077516	3.790000	0.059800
0.077527	3.790000	0.059700
0.077539	3.790000	0.059700
0.077550	3.710000	0.059700
0.077562	3.710000	0.059700
0.077574	3.710000	0.059700
0.077585	3.710000	0.059700
0.077597	3.710000	0.059700
0.077608	3.710000	0.059700
0.077620	3.710000	0.059000
0.077631	3.710000	0.059000
0.077643	3.710000	0.059000
0.077654	3.710000	0.059000
0.077666	3.790000	0.059900
0.077678	3.790000	0.059900
0.077689	3.790000	0.059900
0.077701	3.790000	0.059600
0.077712	3.790000	0.059600
0.077724	3.790000	0.059800
0.077736	3.790000	0.059800
0.077747	3.790000	0.059800
0.077759	3.710000	0.059700
0.077770	3.710000	0.059700
0.077782	3.710000	0.059700
0.077793	3.710000	0.059700
0.077805	3.710000	0.059400
0.077817	3.710000	0.059400
0.077828	3.710000	0.059400
