#Measurement data
#2022-07-23 17:09:05

#Time (days)	Power (W)	Current (A)
0.09459420	15.950000	0.104200
0.09460605	16.020000	0.104300
0.09461745	16.020000	0.104300
0.09462924	16.020000	0.104300
0.09464100	15.950000	0.104300
0.09465274	15.950000	0.104300
0.09466451	15.950000	0.104300
0.09467618	16.020000	0.104400
0.09468758	16.020000	0.104400
0.09469931	16.020000	0.104400
0.09471106	15.950000	0.104300
0.09472275	15.950000	0.104300
0.09473448	15.950000	0.104300
0.09474616	15.950000	0.104300
0.09475775	15.950000	0.104300
0.09476935	15.950000	0.104300
0.09478088	15.950000	0.104400
0.09479252	15.950000	0.104400
0.09480428	15.950000	0.104400
0.09481617	16.020000	0.104200
0.09482763	16.020000	0.104200
0.09483935	16.020000	0.104200
0.09485102	15.950000	0.104100
0.09486243	15.950000	0.104100
0.09487450	15.950000	0.104100
0.09488600	16.020000	0.104400
0.09489780	16.020000	0.104400
0.09490933	15.950000	0.104400
0.09492112	15.950000	0.104500
0.09493265	15.950000	0.104500
0.09494420	15.950000	0.104500
0.09495596	16.020000	0.104500
0.09496756	16.020000	0.104500
0.09497921	16.020000	0.104500
0.09499084	15.950000	0.104600
0.09500266	15.950000	0.104600
0.09501429	15.950000	0.104600
0.09502598	15.950000	0.104500
0.09503785	15.950000	0.104500
0.09504969	15.950000	0.104500
0.09506132	15.950000	0.104500
0.09507291	15.950000	0.104500
0.09508449	15.950000	0.104100
0.09509606	15.950000	0.104100
0.09510769	15.950000	0.104100
0.09511943	15.950000	0.104100
0.09513118	15.950000	0.104500
0.09514282	15.950000	0.104500
0.09515455	15.950000	0.104500
0.09516670	15.950000	0.104500
0.09517775	15.950000	0.104500
0.09518934	15.950000	0.104500
0.09520098	15.950000	0.104400
0.09521280	15.950000	0.104400
0.09522428	15.950000	0.104400
0.09523591	15.870000	0.104200
0.09524747	15.870000	0.104200
0.09525914	15.950000	0.104500
0.09527072	15.950000	0.104500
0.09528230	15.950000	0.104500
0.09529384	15.950000	0.104500
0.09530544	15.950000	0.104500
0.09531716	15.950000	0.104500
0.09532882	15.950000	0.104500
0.09534034	15.800000	0.104000
0.09535189	15.800000	0.104000
0.09536347	15.800000	0.104000
0.09537497	15.800000	0.104000
0.09538652	15.800000	0.104000
0.09539828	15.800000	0.104000
0.09540991	15.800000	0.104000
0.09542164	15.800000	0.104000
0.09543351	15.800000	0.104100
0.09544508	15.800000	0.104100
0.09545674	15.800000	0.104100
0.09546850	15.870000	0.104200
0.09548015	15.870000	0.104200
0.09549169	15.870000	0.104200
0.09550346	15.870000	0.104200
0.09551521	15.870000	0.104400
0.09552712	15.870000	0.104400
0.09553870	15.870000	0.104400
0.09555029	15.950000	0.104200
0.09556182	15.950000	0.104200
0.09557374	15.950000	0.104200
0.09558529	15.950000	0.104200
0.09559690	15.950000	0.104200
0.09560855	15.950000	0.104400
0.09562009	15.950000	0.104400
0.09563192	15.950000	0.104400
0.09564339	15.950000	0.104600
0.09565485	15.950000	0.104600
0.09566661	15.950000	0.104600
0.09567836	15.950000	0.104600
0.09568987	15.950000	0.104400
0.09570147	15.950000	0.104400
0.09571296	15.950000	0.104400
0.09572447	15.950000	0.104300
0.09573602	15.950000	0.104300
0.09574773	16.020000	0.104400
0.09575927	16.020000	0.104400
0.09577094	16.020000	0.104400
0.09578240	16.020000	0.104400
0.09579407	16.020000	0.104400
0.09580573	16.020000	0.104400
0.09581720	15.950000	0.104100
0.09582880	15.950000	0.104100
0.09584027	15.950000	0.104100
0.09585207	15.950000	0.104100
0.09586368	15.950000	0.104400
0.09587517	15.950000	0.104400
0.09588688	15.950000	0.104400
0.09589828	15.950000	0.103900
0.09590971	15.950000	0.103900
0.09592154	15.950000	0.104000
0.09593312	15.950000	0.104000
0.09594459	15.950000	0.104000
0.09595625	15.950000	0.104000
0.09596846	15.950000	0.104000
0.09597959	15.950000	0.104000
0.09599156	4.290000	0.058600
0.09600264	4.290000	0.058600
0.09601456	4.290000	0.058600
0.09602598	4.290000	0.058600
0.09603769	4.290000	0.058700
0.09604921	4.290000	0.058700
0.09606093	4.290000	0.058700
0.09607227	4.290000	0.059100
0.09608396	4.290000	0.059100
0.09609549	4.290000	0.058600
0.09610718	4.290000	0.058600
0.09611861	4.290000	0.058600
0.09613019	4.290000	0.058600
0.09614194	4.290000	0.058600
0.09615346	4.290000	0.058600
0.09616523	4.290000	0.058700
0.09617656	4.290000	0.058700
0.09618822	4.290000	0.058700
0.09619965	4.290000	0.058700
0.09621130	4.290000	0.058800
0.09622306	4.290000	0.058800
0.09623451	4.290000	0.058300
0.09624619	4.290000	0.058300
0.09625780	4.290000	0.058300
0.09626948	4.290000	0.058000
0.09628097	4.290000	0.058000
0.09629264	4.290000	0.058000
0.09630435	4.290000	0.058400
0.09631593	4.290000	0.058400
0.09632756	4.290000	0.058400
0.09633985	4.290000	0.058400
0.09635069	4.290000	0.058600
0.09636231	4.290000	0.058600
0.09637388	4.290000	0.058600
0.09638542	4.290000	0.058600
0.09639691	4.290000	0.058600
0.09640865	4.290000	0.058600
0.09642024	4.290000	0.058600
0.09643187	4.290000	0.058600
0.09644351	4.290000	0.058400
0.09645490	4.290000	0.058400
0.09646671	4.290000	0.058400
0.09647815	4.290000	0.057600
0.09648984	4.290000	0.057600
0.09650120	4.290000	0.057600
0.09651285	4.290000	0.057600
0.09652449	4.290000	0.057600
0.09653590	4.290000	0.057600
0.09654753	4.290000	0.057600
0.09655922	4.290000	0.057700
0.09657088	4.290000	0.057700
0.09658233	4.290000	0.057800
0.09659397	4.290000	0.057800
0.09660541	4.290000	0.057800
0.09661697	4.290000	0.058000
0.09662859	4.290000	0.058000
0.09664025	4.290000	0.058000
0.09665189	4.290000	0.057800
0.09666355	4.290000	0.057800
0.09667517	4.290000	0.057800
0.09668664	4.290000	0.057800
0.09669823	4.290000	0.058000
0.09670997	4.290000	0.058000
0.09672156	4.290000	0.058000
0.09673345	4.360000	0.057800
0.09674454	4.360000	0.057800
0.09675608	4.290000	0.057900
0.09676769	4.290000	0.057900
0.09677938	4.290000	0.057900
0.09679074	4.290000	0.057800
0.09680253	4.290000	0.057800
0.09681399	4.290000	0.057800
0.09682565	4.290000	0.058200
0.09683714	4.290000	0.058200
0.09684872	4.290000	0.058200
0.09686030	4.290000	0.058200
0.09687191	4.290000	0.057800
0.09688361	4.290000	0.057800
0.09689519	4.290000	0.058000
0.09690682	4.290000	0.058000
0.09691851	4.290000	0.058000
0.09693016	4.290000	0.057800
0.09694172	4.290000	0.057800
0.09695316	4.290000	0.057800
0.09696491	4.290000	0.057700
0.09697649	4.290000	0.057700
0.09698786	4.290000	0.057700
0.09699934	4.290000	0.057900
0.09701110	4.290000	0.057900
0.09702269	4.290000	0.057900
0.09703425	4.290000	0.057900
0.09704567	4.290000	0.058200
0.09705750	4.290000	0.058200
0.09706898	4.290000	0.058500
0.09708056	4.290000	0.058500
0.09709220	4.290000	0.058500
0.09710378	4.290000	0.058200
0.09711524	4.290000	0.058200
0.09712690	4.290000	0.058200
0.09713840	4.290000	0.058600
0.09714994	4.290000	0.058600
0.09716156	4.290000	0.058600
0.09717306	4.290000	0.058600
0.09718475	4.290000	0.058100
0.09719624	4.290000	0.058100
0.09720800	4.290000	0.058100
0.09721970	4.360000	0.058300
0.09723106	4.360000	0.058300
0.09724266	4.360000	0.058300
0.09725444	4.360000	0.058300
0.09726604	4.360000	0.058300
0.09727767	4.290000	0.058600
0.09728925	4.290000	0.058600
0.09730076	4.290000	0.058600
0.09731251	4.290000	0.058600
0.09732406	4.290000	0.058600
0.09733550	4.290000	0.058600
0.09734729	4.290000	0.058600
0.09735894	4.290000	0.058400
0.09737051	4.290000	0.058400
0.09738208	4.290000	0.058100
0.09739368	4.290000	0.058100
0.09740517	4.290000	0.058100
0.09741666	4.360000	0.058400
0.09742838	4.360000	0.058400
0.09744041	4.360000	0.058400
0.09745161	4.290000	0.058300
0.09746316	4.290000	0.058300
0.09747476	4.290000	0.058300
0.09748627	4.360000	0.058200
0.09749802	4.360000	0.058200
0.09750970	4.360000	0.058200
0.09752122	4.360000	0.058200
0.09753274	4.360000	0.058200
0.09754436	4.360000	0.058200
0.09755579	4.290000	0.058200
0.09756731	4.290000	0.058200
0.09757891	4.290000	0.058200
0.09759072	4.290000	0.058100
0.09760207	4.290000	0.058100
0.09761365	4.290000	0.058100
0.09762530	4.290000	0.058200
0.09763681	4.290000	0.058200
0.09764900	4.290000	0.058200
0.09766010	4.290000	0.058300
0.09767181	4.290000	0.058300
0.09768315	4.290000	0.058300
0.09769499	4.290000	0.058300
0.09770646	4.290000	0.058400
0.09771905	4.290000	0.058400
0.09772968	4.290000	0.058700
0.09774115	4.290000	0.058700
0.09775278	4.290000	0.058700
0.09776414	4.290000	0.059800
0.09777579	4.290000	0.059800
0.09778744	4.290000	0.059800
0.09779897	4.290000	0.060500
0.09781066	4.290000	0.060500
0.09782214	4.290000	0.060500
0.09783363	4.290000	0.060500
0.09784532	4.290000	0.058100
0.09785692	4.290000	0.058100
0.09786837	4.290000	0.058100
0.09788007	4.290000	0.057600
0.09789175	4.290000	0.057600
0.09790325	4.290000	0.057800
0.09791488	4.290000	0.057800
0.09792669	4.290000	0.057800
0.09793863	4.290000	0.058000
0.09795022	4.290000	0.058000
0.09796183	4.290000	0.058000
0.09797347	4.290000	0.058000
0.09798506	4.290000	0.058000
0.09799679	4.290000	0.058000
0.09800825	4.290000	0.057900
0.09802003	4.290000	0.057900
0.09803157	4.290000	0.057900
0.09804332	4.290000	0.058300
0.09805490	4.290000	0.058300
0.09806639	4.290000	0.058300
0.09807817	4.290000	0.058800
0.09808965	4.290000	0.058800
0.09810131	4.290000	0.058800
0.09811282	4.290000	0.059000
0.09812440	4.290000	0.059000
0.09813612	4.290000	0.059000
0.09814779	4.290000	0.059000
0.09815953	4.290000	0.059000
0.09817106	4.290000	0.059000
0.09818262	4.290000	0.058800
0.09819420	4.290000	0.058800
0.09820601	4.290000	0.058800
0.09821752	4.290000	0.058900
0.09822920	4.290000	0.058900
0.09824090	4.290000	0.058900
0.09825244	4.290000	0.058600
0.09826391	4.290000	0.058600
0.09827566	4.290000	0.058600
0.09828750	4.290000	0.058200
0.09829976	4.290000	0.058200
0.09831127	4.290000	0.058200
0.09832225	4.290000	0.058100
0.09833451	4.290000	0.058100
0.09834699	4.290000	0.058100
0.09835683	4.290000	0.058300
0.09836848	4.290000	0.058300
0.09838017	4.290000	0.058300
0.09839182	4.290000	0.058000
0.09840330	4.290000	0.058000
0.09841515	4.290000	0.058000
0.09842642	4.290000	0.057800
0.09843802	4.290000	0.057800
0.09844955	4.290000	0.057800
0.09846115	4.290000	0.058000
0.09847257	4.290000	0.058000
0.09848422	4.290000	0.058000
0.09849563	4.290000	0.057800
0.09850740	4.290000	0.057800
0.09851913	4.290000	0.057800
0.09853064	4.290000	0.057800
0.09854228	4.290000	0.057800
0.09855391	4.290000	0.057800
0.09856552	4.290000	0.058000
0.09857701	4.290000	0.058000
0.09858874	4.290000	0.058000
0.09860024	4.290000	0.058200
0.09861172	4.290000	0.058200
0.09862361	4.290000	0.058200
0.09863501	4.290000	0.058300
0.09864657	4.290000	0.058300
0.09865852	4.290000	0.058300
0.09867000	4.290000	0.057700
0.09868171	4.290000	0.057700
0.09869332	4.290000	0.057700
0.09870492	4.290000	0.057700
0.09871639	4.290000	0.057700
0.09872811	4.290000	0.057700
0.09873956	4.290000	0.057600
0.09875110	4.290000	0.057600
0.09876272	4.290000	0.057600
0.09877441	4.290000	0.057900
0.09878608	4.290000	0.057900
0.09879744	4.290000	0.057900
0.09880925	4.290000	0.057800
0.09882076	4.290000	0.057800
0.09883288	4.290000	0.057800
0.09884416	4.290000	0.057700
0.09885557	4.290000	0.057700
0.09886718	4.290000	0.057800
0.09887899	4.290000	0.057800
0.09889029	4.290000	0.057800
0.09890190	4.290000	0.057800
0.09891348	4.290000	0.057900
0.09892507	4.290000	0.057900
0.09893660	4.290000	0.057900
0.09894816	4.290000	0.058100
0.09895970	4.290000	0.058100
0.09897146	4.290000	0.058100
0.09898299	4.290000	0.058400
0.09899453	4.290000	0.058400
0.09900618	4.290000	0.058400
0.09901806	4.290000	0.058500
0.09902936	4.290000	0.058500
0.09904103	4.290000	0.058600
0.09905271	4.290000	0.058600
0.09906419	4.290000	0.058600
0.09907580	4.290000	0.058600
0.09908747	4.290000	0.058800
0.09909896	4.290000	0.058800
0.09911098	4.290000	0.058800
0.09912209	4.290000	0.058700
0.09913370	4.290000	0.058700
0.09914536	4.290000	0.058700
0.09915691	4.290000	0.058700
0.09916840	4.290000	0.058700
0.09918009	4.290000	0.058700
0.09919155	4.290000	0.060700
0.09920310	4.290000	0.060700
0.09921494	4.290000	0.060500
0.09922648	4.290000	0.060500
0.09923796	4.290000	0.060500
0.09924956	4.290000	0.060500
0.09926117	4.290000	0.057600
0.09927265	4.290000	0.057600
0.09928429	4.290000	0.057600
0.09929600	4.220000	0.058000
0.09930742	4.220000	0.058000
0.09931895	4.220000	0.058000
0.09933068	4.290000	0.058300
0.09934226	4.290000	0.058300
0.09935380	4.290000	0.058300
0.09936531	4.290000	0.057900
0.09937690	4.290000	0.057900
0.09938851	4.290000	0.057900
0.09940013	4.290000	0.058000
0.09941159	4.290000	0.058000
0.09942311	4.290000	0.058000
0.09943488	4.290000	0.058200
0.09944638	4.290000	0.058200
0.09945793	4.290000	0.058200
0.09946950	4.290000	0.058100
0.09948103	4.290000	0.058100
0.09949249	4.290000	0.058100
0.09950425	4.360000	0.058100
0.09951591	4.360000	0.058100
0.09952748	4.290000	0.058000
0.09953897	4.290000	0.058000
0.09955046	4.290000	0.058000
0.09956208	4.290000	0.058000
0.09957374	4.290000	0.057600
0.09958544	4.290000	0.057600
0.09959684	4.290000	0.057600
0.09960847	4.290000	0.058000
0.09962015	4.290000	0.058000
0.09963155	4.290000	0.058000
0.09964337	4.290000	0.057800
0.09965491	4.290000	0.057800
0.09966631	4.290000	0.057800
0.09967806	4.290000	0.058100
0.09968949	4.290000	0.058100
0.09970098	4.290000	0.058100
0.09971278	4.290000	0.058100
0.09972442	4.290000	0.058100
0.09973602	4.290000	0.058100
0.09974752	4.290000	0.058000
0.09975903	4.290000	0.058000
0.09977060	4.290000	0.058000
0.09978207	4.360000	0.058000
0.09979374	4.360000	0.058000
0.09980550	4.360000	0.058000
0.09981686	4.290000	0.058000
0.09982847	4.290000	0.058000
0.09984010	4.290000	0.058000
0.09985163	4.290000	0.058000
0.09986332	4.290000	0.058000
0.09987495	4.290000	0.058100
0.09988660	4.290000	0.058100
0.09989810	4.290000	0.058100
0.09990966	4.290000	0.058100
0.09992123	4.290000	0.058200
0.09993279	4.290000	0.058200
0.09994448	4.290000	0.058200
0.09995628	4.290000	0.058300
0.09996966	4.290000	0.058300
0.09997984	4.290000	0.058300
0.09999105	4.290000	0.058500
0.10000262	4.290000	0.058500
0.10001436	4.290000	0.058500
0.10002572	4.290000	0.058400
0.10003725	4.290000	0.058400
0.10004895	4.290000	0.058300
0.10006063	4.290000	0.058300
0.10007204	4.290000	0.058300
0.10008360	4.290000	0.058300
0.10009529	4.290000	0.058400
0.10010704	4.290000	0.058400
0.10011867	4.290000	0.058400
0.10013030	4.290000	0.058200
0.10014196	4.290000	0.058200
0.10015355	4.290000	0.058200
0.10016502	4.290000	0.058300
0.10017654	4.290000	0.058300
0.10018809	4.290000	0.057900
0.10019959	4.290000	0.057900
0.10021139	4.290000	0.057900
0.10022301	4.290000	0.058200
0.10023472	4.290000	0.058200
0.10024624	4.290000	0.058200
0.10025781	4.290000	0.058200
0.10026928	4.290000	0.058200
0.10028086	4.290000	0.058200
0.10029263	4.290000	0.058200
0.10030411	4.290000	0.058100
0.10031576	4.290000	0.058100
0.10032741	4.290000	0.058100
0.10033902	4.290000	0.057800
0.10035075	4.290000	0.057800
0.10036226	4.290000	0.057700
0.10037385	4.290000	0.057700
0.10038536	4.290000	0.057700
0.10039712	4.290000	0.057800
0.10040872	4.290000	0.057800
0.10042013	4.290000	0.057800
0.10043189	4.290000	0.057800
0.10044345	4.290000	0.058000
0.10045519	4.290000	0.058000
0.10046676	4.290000	0.058000
0.10047885	4.290000	0.058300
0.10049025	4.290000	0.058300
0.10050204	4.290000	0.058300
0.10051332	4.290000	0.058100
0.10052483	4.290000	0.058100
0.10053645	4.290000	0.057600
0.10054814	4.290000	0.057600
0.10055958	4.290000	0.057600
0.10057119	4.290000	0.057600
0.10058264	4.290000	0.057400
0.10059435	4.290000	0.057400
0.10060615	4.290000	0.057400
0.10061764	4.290000	0.057600
0.10062907	4.290000	0.057600
0.10064096	4.290000	0.057600
0.10065259	4.290000	0.057600
0.10066438	4.290000	0.057600
0.10067593	4.290000	0.057600
0.10068759	4.290000	0.057600
0.10069904	4.290000	0.057600
0.10071078	4.290000	0.057700
0.10072226	4.290000	0.057700
0.10073422	4.290000	0.057700
0.10074569	4.290000	0.057700
0.10075707	4.360000	0.058000
0.10076862	4.360000	0.058000
0.10078041	4.360000	0.058000
0.10079192	4.290000	0.057700
0.10080340	4.290000	0.057700
0.10081503	4.290000	0.057700
0.10082661	4.290000	0.057500
0.10083836	4.290000	0.057500
0.10085000	4.290000	0.057600
0.10086160	4.290000	0.057600
0.10087297	4.290000	0.057600
0.10088461	4.290000	0.057700
0.10089618	4.290000	0.057700
0.10090775	4.290000	0.057700
0.10091937	4.290000	0.057700
0.10093097	4.290000	0.057900
0.10094247	4.290000	0.057900
0.10095426	4.290000	0.057900
0.10096581	4.290000	0.057700
0.10097757	4.290000	0.057700
0.10098907	4.290000	0.057700
0.10100091	4.290000	0.057900
0.10101264	4.290000	0.057900
0.10102406	4.290000	0.058300
0.10103580	4.290000	0.058300
0.10104729	4.290000	0.058300
0.10105910	4.290000	0.057900
0.10107056	4.290000	0.057900
0.10108218	4.290000	0.057900
0.10109367	4.290000	0.057900
0.10110527	4.290000	0.057800
0.10111689	4.290000	0.057800
0.10112833	4.290000	0.057800
0.10113977	4.360000	0.057900
0.10115171	4.360000	0.057900
0.10116307	4.360000	0.057900
0.10117481	4.360000	0.057800
0.10118623	4.360000	0.057800
0.10119793	4.290000	0.058100
0.10120950	4.290000	0.058100
0.10122102	4.290000	0.058100
0.10123263	4.290000	0.058300
0.10124459	4.290000	0.058300
0.10125568	4.290000	0.058300
0.10126720	4.290000	0.058300
0.10127895	4.360000	0.058200
0.10129051	4.360000	0.058200
0.10130208	4.360000	0.058200
0.10131352	4.360000	0.058600
0.10132510	4.360000	0.058600
0.10133679	4.290000	0.058300
0.10134838	4.290000	0.058300
0.10135990	4.290000	0.058300
0.10137134	4.360000	0.058200
0.10138313	4.360000	0.058200
0.10139450	4.360000	0.058200
0.10140645	4.290000	0.058300
0.10141802	4.290000	0.058300
0.10142947	4.290000	0.058300
0.10144105	4.290000	0.058300
0.10145251	4.290000	0.058200
0.10146424	4.290000	0.058200
0.10147578	4.290000	0.058200
0.10148728	4.290000	0.058400
0.10149904	4.290000	0.058400
0.10151062	4.290000	0.058200
0.10152192	4.290000	0.058200
0.10153362	4.290000	0.058200
0.10154520	4.290000	0.058200
0.10155682	4.290000	0.058200
0.10156834	4.290000	0.058200
0.10157999	4.290000	0.058200
0.10159152	4.290000	0.058300
0.10160343	4.290000	0.058300
0.10161475	4.290000	0.058300
0.10162624	4.360000	0.058200
0.10163782	4.360000	0.058200
0.10164941	4.360000	0.058200
0.10166097	4.290000	0.057900
0.10167279	4.290000	0.057900
0.10168412	4.290000	0.058000
0.10169580	4.290000	0.058000
0.10170714	4.290000	0.058000
0.10171888	4.290000	0.058000
0.10173075	4.290000	0.058000
0.10174233	4.290000	0.058000
0.10175369	4.290000	0.058000
0.10176549	4.360000	0.058400
0.10177697	4.360000	0.058400
0.10178855	4.360000	0.058400
0.10180032	4.290000	0.058000
0.10181211	4.290000	0.058000
0.10182353	4.290000	0.058200
0.10183519	4.290000	0.058200
0.10184672	4.290000	0.058200
0.10185836	4.360000	0.058300
0.10187019	4.360000	0.058300
0.10188154	4.360000	0.058300
0.10189344	4.290000	0.058100
0.10190505	4.290000	0.058100
0.10191650	4.290000	0.058100
0.10192812	4.290000	0.058100
0.10193961	4.290000	0.058500
0.10195115	4.290000	0.058500
0.10196277	4.290000	0.058500
0.10197461	4.290000	0.058400
0.10198587	4.290000	0.058400
0.10199756	4.290000	0.058300
0.10200919	4.290000	0.058300
0.10202076	4.290000	0.058300
0.10203236	4.290000	0.058100
0.10204409	4.290000	0.058100
0.10205536	4.290000	0.058100
0.10206709	4.290000	0.058300
0.10207883	4.290000	0.058300
0.10209025	4.290000	0.058300
0.10210203	4.290000	0.058300
0.10211351	4.290000	0.058300
0.10212520	4.290000	0.058300
0.10213677	4.290000	0.058300
0.10214832	4.290000	0.058200
0.10216001	4.290000	0.058200
0.10217148	4.290000	0.058200
0.10218323	4.290000	0.058200
0.10219464	4.290000	0.058200
0.10220644	4.290000	0.058200
